Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,04:45,04:47,05:10,01/29/2026,
Puyallup,Edmonds,Kingston,05:35,05:35,05:58,01/29/2026,
Puyallup,Kingston,Edmonds,06:25,06:27,06:50,01/29/2026,
Puyallup,Edmonds,Kingston,07:10,07:11,07:33,01/29/2026,
Puyallup,Kingston,Edmonds,07:55,07:56,08:19,01/29/2026,
Puyallup,Edmonds,Kingston,08:50,08:53,09:14,01/29/2026,
Puyallup,Kingston,Edmonds,09:35,09:36,09:57,01/29/2026,
Puyallup,Edmonds,Kingston,10:20,10:21,10:42,01/29/2026,
Puyallup,Kingston,Edmonds,11:05,11:07,11:28,01/29/2026,
Puyallup,Edmonds,Kingston,11:55,11:56,12:18,01/29/2026,
Puyallup,Kingston,Edmonds,12:45,12:47,13:08,01/29/2026,
Puyallup,Edmonds,Kingston,13:35,13:36,13:57,01/29/2026,
