Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Kingston,Edmonds,05:30,05:37,05:58,09/14/2026,
Puyallup,Edmonds,Kingston,06:15,06:16,06:36,09/14/2026,
Puyallup,Kingston,Edmonds,07:00,07:01,07:22,09/14/2026,
Puyallup,Edmonds,Kingston,07:55,07:55,08:16,09/14/2026,
Puyallup,Kingston,Edmonds,08:40,08:42,09:02,09/14/2026,
Puyallup,Edmonds,Kingston,09:35,09:37,09:58,09/14/2026,
Puyallup,Kingston,Edmonds,10:20,10:21,10:41,09/14/2026,
Puyallup,Edmonds,Kingston,11:05,11:07,11:27,09/14/2026,
Puyallup,Kingston,Edmonds,11:55,11:56,12:17,09/14/2026,
Puyallup,Edmonds,Kingston,12:40,12:41,13:03,09/14/2026,
Puyallup,Kingston,Edmonds,13:30,13:33,13:54,09/14/2026,
Puyallup,Edmonds,Kingston,14:25,14:27,14:47,09/14/2026,
Puyallup,Kingston,Edmonds,15:10,15:10,15:32,09/14/2026,
Puyallup,Edmonds,Kingston,15:55,15:56,16:18,09/14/2026,
Puyallup,Kingston,Edmonds,16:40,16:41,17:02,09/14/2026,
Puyallup,Edmonds,Kingston,17:25,17:27,17:51,09/14/2026,
Puyallup,Kingston,Edmonds,18:10,18:11,18:33,09/14/2026,
Puyallup,Edmonds,Kingston,19:00,19:01,19:24,09/14/2026,
Puyallup,Kingston,Edmonds,19:45,19:45,20:08,09/14/2026,
Puyallup,Edmonds,Kingston,20:30,20:31,20:52,09/14/2026,
Puyallup,Kingston,Edmonds,05:30,05:36,05:58,09/15/2026,
Puyallup,Edmonds,Kingston,06:15,06:15,06:36,09/15/2026,
Puyallup,Kingston,Edmonds,07:00,07:01,07:24,09/15/2026,
Puyallup,Edmonds,Kingston,07:55,08:01,08:21,09/15/2026,
Puyallup,Kingston,Edmonds,08:40,08:41,09:04,09/15/2026,
Puyallup,Edmonds,Kingston,09:35,09:36,09:57,09/15/2026,
Puyallup,Kingston,Edmonds,10:20,10:21,10:49,09/15/2026,
Puyallup,Edmonds,Kingston,11:05,11:19,11:40,09/15/2026,
Puyallup,Kingston,Edmonds,11:55,12:01,12:22,09/15/2026,
Puyallup,Edmonds,Kingston,12:40,12:45,13:05,09/15/2026,
Puyallup,Kingston,Edmonds,13:30,13:32,13:52,09/15/2026,
Puyallup,Edmonds,Kingston,14:25,14:27,14:48,09/15/2026,
Puyallup,Kingston,Edmonds,15:10,15:12,15:33,09/15/2026,
Puyallup,Edmonds,Kingston,15:55,15:56,16:18,09/15/2026,
Puyallup,Kingston,Edmonds,16:40,16:41,17:03,09/15/2026,
Puyallup,Edmonds,Kingston,17:25,17:27,17:47,09/15/2026,
Puyallup,Kingston,Edmonds,18:10,18:12,18:33,09/15/2026,
Puyallup,Edmonds,Kingston,19:00,19:01,19:21,09/15/2026,
Puyallup,Kingston,Edmonds,19:45,19:47,20:09,09/15/2026,
Puyallup,Edmonds,Kingston,20:30,20:31,20:51,09/15/2026,
