Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,05:40,05:42,05:57,06/24/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,06/24/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:36,06:52,06/24/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:09,07:24,06/24/2026,
Kitsap,Vashon,Southworth,07:30,07:33,07:45,06/24/2026,
Kitsap,Southworth,Vashon,07:55,07:55,08:07,06/24/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:23,08:40,06/24/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:56,09:14,06/24/2026,
Kitsap,Southworth,Vashon,09:20,09:22,09:34,06/24/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:42,10:02,06/24/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:12,10:28,06/24/2026,
Kitsap,Vashon,Southworth,10:35,10:35,10:47,06/24/2026,
Kitsap,Southworth,Vashon,11:00,11:07,11:18,06/24/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:26,11:41,06/24/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:51,12:06,06/24/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:20,12:35,06/24/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:05,06/24/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:17,14:31,06/24/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:46,15:00,06/24/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:26,15:42,06/24/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:13,16:42,06/24/2026,
Kitsap,Southworth,Vashon,16:45,16:56,17:08,06/24/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:17,17:32,06/24/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:46,18:00,06/24/2026,
Kitsap,Vashon,Southworth,18:05,18:06,18:17,06/24/2026,
Kitsap,Southworth,Vashon,18:25,18:28,18:40,06/24/2026,
Kitsap,Vashon,Fauntleroy,18:45,18:50,19:04,06/24/2026,
Kitsap,Fauntleroy,Vashon,19:15,19:17,19:32,06/24/2026,
Kitsap,Vashon,Southworth,19:40,19:41,19:53,06/24/2026,
Kitsap,Southworth,Vashon,20:00,20:04,20:24,06/24/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:33,20:47,06/24/2026,
Kitsap,Fauntleroy,Vashon,20:50,20:57,21:11,06/24/2026,
Kitsap,Vashon,Southworth,21:15,21:19,21:30,06/24/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:43,05:58,06/25/2026,
