Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,00:00,00:23,00:55,05/03/2026,
Tacoma,Colman,Bainbridge,00:45,01:05,01:37,05/03/2026,
Tacoma,Bainbridge,Colman,01:25,01:42,02:11,05/03/2026,
Tacoma,Colman,Bainbridge,02:10,02:19,02:51,05/03/2026,
Tacoma,Colman,Bainbridge,08:55,08:58,09:31,05/03/2026,
Tacoma,Bainbridge,Colman,09:45,09:47,10:19,05/03/2026,
Tacoma,Colman,Bainbridge,10:40,10:45,11:19,05/03/2026,
Tacoma,Bainbridge,Colman,11:35,11:42,12:13,05/03/2026,
Tacoma,Colman,Bainbridge,12:30,12:43,13:19,05/03/2026,
Tacoma,Bainbridge,Colman,13:20,13:43,14:15,05/03/2026,
Tacoma,Colman,Bainbridge,14:10,14:41,15:15,05/03/2026,
Tacoma,Bainbridge,Colman,15:00,15:39,16:11,05/03/2026,
Tacoma,Colman,Bainbridge,15:50,16:35,17:06,05/03/2026,
Tacoma,Bainbridge,Colman,17:35,17:34,18:05,05/03/2026,
Tacoma,Colman,Bainbridge,18:25,18:25,18:56,05/03/2026,
Tacoma,Bainbridge,Colman,19:15,19:19,19:52,05/03/2026,
Tacoma,Colman,Bainbridge,20:10,20:17,20:48,05/03/2026,
Tacoma,Bainbridge,Colman,20:55,21:01,21:33,05/03/2026,
Tacoma,Colman,Bainbridge,21:45,21:45,22:17,05/03/2026,
Tacoma,Bainbridge,Colman,22:30,22:31,23:03,05/03/2026,
Tacoma,Colman,Bainbridge,23:15,23:16,23:48,05/03/2026,
Tacoma,Bainbridge,Colman,04:45,04:46,05:19,05/04/2026,
Tacoma,Colman,Bainbridge,05:30,05:32,06:05,05/04/2026,
Tacoma,Bainbridge,Colman,06:20,06:21,06:53,05/04/2026,
Tacoma,Colman,Bainbridge,07:05,07:06,07:38,05/04/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:28,05/04/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:20,05/04/2026,
Tacoma,Bainbridge,Colman,09:40,09:42,10:13,05/04/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:13,05/04/2026,
Tacoma,Bainbridge,Colman,11:30,11:31,12:04,05/04/2026,
Tacoma,Colman,Bainbridge,12:25,12:26,12:58,05/04/2026,
Tacoma,Bainbridge,Colman,13:15,13:17,13:49,05/04/2026,
Tacoma,Colman,Bainbridge,14:05,14:07,14:59,05/04/2026,
Tacoma,Bainbridge,Colman,14:55,14:59,15:32,05/04/2026,
Tacoma,Colman,Bainbridge,15:50,15:53,16:25,05/04/2026,
Tacoma,Bainbridge,Colman,16:45,16:46,17:18,05/04/2026,
Tacoma,Colman,Bainbridge,17:45,17:46,18:19,05/04/2026,
Tacoma,Bainbridge,Colman,18:40,18:42,19:15,05/04/2026,
Tacoma,Colman,Bainbridge,19:30,19:32,20:04,05/04/2026,
Tacoma,Bainbridge,Colman,20:20,20:21,20:52,05/04/2026,
