Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,,04:10,04:14,00:00,12/12/2025,
Kittitas,Vashon,,04:30,04:34,00:00,12/12/2025,
Kittitas,Fauntleroy,,05:05,05:07,00:00,12/12/2025,
Kittitas,Vashon,,05:25,05:26,00:00,12/12/2025,
Kittitas,Southworth,,05:50,05:51,00:00,12/12/2025,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:29,12/12/2025,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:01,12/12/2025,
Kittitas,Vashon,Fauntleroy,07:15,07:17,07:34,12/12/2025,
Kittitas,Fauntleroy,Vashon,07:40,07:44,08:00,12/12/2025,
Kittitas,Vashon,Southworth,08:05,08:06,08:17,12/12/2025,
