Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:26,12/29/2025,
Kittitas,Southworth,Fauntleroy,00:35,00:36,00:54,12/29/2025,
Kittitas,Fauntleroy,Vashon,01:05,01:10,01:23,12/29/2025,
Kittitas,Vashon,Southworth,01:30,01:30,01:42,12/29/2025,
Kittitas,Southworth,Vashon,04:10,04:11,04:23,12/29/2025,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:44,12/29/2025,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:18,12/29/2025,
Kittitas,Vashon,Southworth,05:25,05:25,05:36,12/29/2025,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,12/29/2025,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,12/29/2025,
Kittitas,Fauntleroy,Southworth,06:40,06:40,06:58,12/29/2025,
Kittitas,Southworth,Vashon,07:20,07:23,07:35,12/29/2025,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:56,12/29/2025,
Kittitas,Fauntleroy,Vashon,08:05,08:05,08:19,12/29/2025,
Kittitas,Vashon,Southworth,08:30,08:30,08:41,12/29/2025,
Kittitas,Southworth,Vashon,08:55,08:55,09:08,12/29/2025,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:38,12/29/2025,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:03,12/29/2025,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:28,12/29/2025,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:54,12/29/2025,
Kittitas,Fauntleroy,Vashon,11:30,11:35,11:48,12/29/2025,
Kittitas,Vashon,Southworth,11:55,11:56,12:07,12/29/2025,
Kittitas,Southworth,Vashon,12:15,12:22,12:34,12/29/2025,
