Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,00:00,00:11,00:43,05/31/2026,
Wenatchee,Colman,Bainbridge,00:45,00:55,01:26,05/31/2026,
Wenatchee,Bainbridge,Colman,01:25,01:36,02:07,05/31/2026,
Wenatchee,Colman,Bainbridge,02:10,02:19,02:50,05/31/2026,
Wenatchee,Bainbridge,Colman,05:20,05:21,05:56,05/31/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:45,05/31/2026,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:42,05/31/2026,
Wenatchee,Colman,Bainbridge,07:55,07:58,08:34,05/31/2026,
Wenatchee,Bainbridge,Colman,08:45,08:49,09:23,05/31/2026,
Wenatchee,Colman,Bainbridge,09:35,09:41,10:15,05/31/2026,
Wenatchee,Bainbridge,Colman,10:25,10:32,11:08,05/31/2026,
Wenatchee,Colman,Bainbridge,11:25,11:33,12:09,05/31/2026,
Wenatchee,Bainbridge,Colman,12:20,12:33,13:08,05/31/2026,
Wenatchee,Colman,Bainbridge,13:15,13:38,14:12,05/31/2026,
Wenatchee,Bainbridge,Colman,14:10,14:37,15:07,05/31/2026,
Wenatchee,Colman,Bainbridge,15:05,15:32,16:05,05/31/2026,
Wenatchee,Bainbridge,Colman,15:55,16:29,17:00,05/31/2026,
Wenatchee,Colman,Bainbridge,16:45,17:27,18:00,05/31/2026,
Wenatchee,Bainbridge,Colman,18:30,18:31,19:01,05/31/2026,
Wenatchee,Colman,Bainbridge,19:20,19:24,19:58,05/31/2026,
Wenatchee,Bainbridge,Colman,20:10,20:24,20:54,05/31/2026,
Wenatchee,Colman,Bainbridge,21:00,21:11,21:42,05/31/2026,
Wenatchee,Bainbridge,Colman,21:45,21:56,22:26,05/31/2026,
Wenatchee,Colman,Bainbridge,22:40,22:48,23:19,05/31/2026,
Wenatchee,Bainbridge,Colman,00:00,00:00,00:30,06/01/2026,
Wenatchee,Colman,Bainbridge,00:45,00:46,01:17,06/01/2026,
Wenatchee,Bainbridge,Colman,01:25,01:25,01:56,06/01/2026,
Wenatchee,Colman,Bainbridge,02:10,02:11,02:41,06/01/2026,
Wenatchee,Bainbridge,Colman,05:20,05:21,05:53,06/01/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:46,06/01/2026,
Wenatchee,Bainbridge,Colman,07:05,07:07,07:40,06/01/2026,
Wenatchee,Colman,Bainbridge,07:55,07:59,08:33,06/01/2026,
Wenatchee,Bainbridge,Colman,08:45,08:47,09:21,06/01/2026,
Wenatchee,Colman,Bainbridge,09:35,09:40,10:15,06/01/2026,
Wenatchee,Bainbridge,Colman,10:25,10:28,11:04,06/01/2026,
Wenatchee,Colman,Bainbridge,11:25,11:27,12:06,06/01/2026,
Wenatchee,Bainbridge,Colman,12:20,12:21,12:56,06/01/2026,
Wenatchee,Colman,Bainbridge,13:10,13:17,13:53,06/01/2026,
Wenatchee,Bainbridge,Colman,14:05,14:10,14:40,06/01/2026,
