Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Pt. Defiance,Tahlequah,05:55,05:56,06:08,12/28/2025,
Salish,Tahlequah,Pt. Defiance,06:20,06:21,06:33,12/28/2025,
Salish,Pt. Defiance,Tahlequah,06:45,06:46,06:57,12/28/2025,
Salish,Tahlequah,Pt. Defiance,07:10,07:10,07:23,12/28/2025,
Salish,Pt. Defiance,Tahlequah,07:35,07:36,07:47,12/28/2025,
Salish,Tahlequah,Pt. Defiance,08:00,08:00,08:13,12/28/2025,
Salish,Pt. Defiance,Tahlequah,08:25,08:26,08:37,12/28/2025,
Salish,Tahlequah,Pt. Defiance,08:50,08:51,09:03,12/28/2025,
Salish,Pt. Defiance,Tahlequah,09:15,09:17,09:27,12/28/2025,
Salish,Tahlequah,Pt. Defiance,09:40,09:41,09:53,12/28/2025,
Salish,Pt. Defiance,Tahlequah,10:05,10:06,10:16,12/28/2025,
Salish,Tahlequah,Pt. Defiance,10:30,10:31,10:42,12/28/2025,
Salish,Pt. Defiance,Tahlequah,10:55,10:56,11:07,12/28/2025,
Salish,Tahlequah,Pt. Defiance,11:20,11:21,11:32,12/28/2025,
Salish,Pt. Defiance,Tahlequah,11:45,11:46,11:57,12/28/2025,
Salish,Tahlequah,Pt. Defiance,12:10,12:11,12:23,12/28/2025,
Salish,Pt. Defiance,Tahlequah,12:35,12:38,12:48,12/28/2025,
Salish,Tahlequah,Pt. Defiance,13:00,13:03,13:15,12/28/2025,
Salish,Pt. Defiance,Tahlequah,13:40,13:42,13:53,12/28/2025,
Salish,Tahlequah,Pt. Defiance,14:10,14:12,14:23,12/28/2025,
