Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,00:00,00:24,00:57,12/07/2025,
Tacoma,Colman,Bainbridge,00:45,01:09,01:41,12/07/2025,
Tacoma,Bainbridge,Colman,01:25,01:51,02:24,12/07/2025,
Tacoma,Bainbridge,Colman,05:20,05:22,05:54,12/07/2025,
Tacoma,Colman,Bainbridge,06:10,06:12,06:43,12/07/2025,
Tacoma,Bainbridge,Colman,07:05,07:06,07:44,12/07/2025,
Tacoma,Colman,Bainbridge,07:55,07:57,08:29,12/07/2025,
Tacoma,Bainbridge,Colman,08:45,08:47,09:19,12/07/2025,
Tacoma,Colman,Bainbridge,09:35,09:36,10:08,12/07/2025,
Tacoma,Bainbridge,Colman,10:25,10:26,10:58,12/07/2025,
Tacoma,Colman,Bainbridge,11:25,11:27,11:59,12/07/2025,
Tacoma,Bainbridge,Colman,12:20,12:20,12:53,12/07/2025,
Tacoma,Colman,Bainbridge,13:15,13:17,13:51,12/07/2025,
Tacoma,Bainbridge,Colman,14:10,14:10,14:41,12/07/2025,
