Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,05:20,05:21,05:53,12/04/2025,
Tacoma,Colman,Bainbridge,06:10,06:12,06:44,12/04/2025,
Tacoma,Bainbridge,Colman,07:05,07:05,07:39,12/04/2025,
Tacoma,Colman,Bainbridge,07:55,07:57,08:29,12/04/2025,
Tacoma,Bainbridge,Colman,08:45,08:47,09:20,12/04/2025,
Tacoma,Colman,Bainbridge,09:35,09:37,10:09,12/04/2025,
Tacoma,Bainbridge,Colman,10:25,10:28,11:00,12/04/2025,
Tacoma,Colman,Bainbridge,11:25,11:26,11:58,12/04/2025,
Tacoma,Bainbridge,Colman,12:20,12:21,12:53,12/04/2025,
Tacoma,Colman,Bainbridge,13:10,13:12,13:42,12/04/2025,
