Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:31,05:53,06/19/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:38,06/19/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:22,06/19/2026,
Spokane,Edmonds,Kingston,07:55,07:55,08:17,06/19/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:03,06/19/2026,
Spokane,Edmonds,Kingston,09:35,09:37,09:59,06/19/2026,
Spokane,Kingston,Edmonds,10:20,10:22,10:44,06/19/2026,
Spokane,Edmonds,Kingston,11:05,11:11,11:33,06/19/2026,
Spokane,Kingston,Edmonds,11:55,11:59,12:21,06/19/2026,
Spokane,Edmonds,Kingston,12:40,12:45,13:12,06/19/2026,
Spokane,Kingston,Edmonds,13:30,13:41,14:15,06/19/2026,
Spokane,Edmonds,Kingston,14:25,14:43,15:09,06/19/2026,
Spokane,Kingston,Edmonds,15:10,15:38,16:06,06/19/2026,
Spokane,Kingston,Edmonds,17:30,17:25,17:46,06/19/2026,
Spokane,Edmonds,Kingston,18:15,18:11,18:34,06/19/2026,
Spokane,Kingston,Edmonds,19:00,18:56,19:19,06/19/2026,
Spokane,Edmonds,Kingston,19:40,19:38,20:02,06/19/2026,
Spokane,Kingston,Edmonds,20:20,20:20,20:44,06/19/2026,
Spokane,Kingston,Edmonds,21:40,21:37,22:04,06/19/2026,
Spokane,Edmonds,Kingston,22:25,22:34,22:56,06/19/2026,
Spokane,Edmonds,Kingston,23:10,23:42,00:04,06/19/2026,
Spokane,Kingston,Edmonds,23:10,23:10,23:32,06/19/2026,
Spokane,Kingston,Edmonds,00:15,00:14,00:36,06/20/2026,
Spokane,Edmonds,Kingston,00:45,00:45,01:07,06/20/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:21,06/20/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,06/20/2026,
Spokane,Kingston,Edmonds,08:40,08:41,09:02,06/20/2026,
Spokane,Edmonds,Kingston,09:35,09:35,09:56,06/20/2026,
Spokane,Kingston,Edmonds,10:20,10:22,10:45,06/20/2026,
Spokane,Edmonds,Kingston,11:05,11:11,11:34,06/20/2026,
