Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,11:45,11:45,12:13,08/23/2026,
Kennewick,Keystone,Port Townsend,12:30,12:31,13:00,08/23/2026,
Kennewick,Port Townsend,Keystone,13:15,13:16,13:44,08/23/2026,
Kennewick,Keystone,Port Townsend,14:00,14:00,14:30,08/23/2026,
Kennewick,Port Townsend,Keystone,14:45,14:46,15:13,08/23/2026,
Kennewick,Keystone,Port Townsend,15:30,15:33,16:00,08/23/2026,
Kennewick,Port Townsend,Keystone,16:15,16:16,16:44,08/23/2026,
Kennewick,Keystone,Port Townsend,17:00,17:00,17:26,08/23/2026,
Kennewick,Port Townsend,Keystone,08:45,08:50,09:16,08/24/2026,
Kennewick,Keystone,Port Townsend,09:30,09:35,10:05,08/24/2026,
Kennewick,Port Townsend,Keystone,10:15,10:22,10:49,08/24/2026,
Kennewick,Keystone,Port Townsend,11:00,11:06,11:35,08/24/2026,
Kennewick,Port Townsend,Keystone,11:45,11:50,12:18,08/24/2026,
