Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,07:07,04/09/2026,
Samish,Lopez,Friday Harbor,07:10,07:15,07:49,04/09/2026,
Samish,Friday Harbor,Lopez,08:10,08:15,08:49,04/09/2026,
Samish,Lopez,Anacortes,08:55,09:02,09:48,04/09/2026,
Samish,Anacortes,Lopez,10:05,10:15,10:57,04/09/2026,
Samish,Lopez,Orcas,11:00,11:09,11:29,04/09/2026,
Samish,Orcas,Lopez,11:50,11:51,12:12,04/09/2026,
Samish,Lopez,Anacortes,12:20,12:26,13:10,04/09/2026,
Samish,Anacortes,Friday Harbor,13:35,13:58,15:08,04/09/2026,
Samish,Friday Harbor,Lopez,15:35,15:59,16:26,04/09/2026,
Samish,Lopez,Anacortes,16:20,16:33,17:19,04/09/2026,
Samish,Anacortes,Lopez,17:35,17:55,18:39,04/09/2026,
Samish,Lopez,Friday Harbor,18:30,18:50,19:25,04/09/2026,
Samish,Friday Harbor,Lopez,19:35,19:50,20:23,04/09/2026,
Samish,Lopez,Anacortes,20:20,20:29,21:16,04/09/2026,
Samish,Anacortes,Lopez,06:15,06:17,07:01,04/10/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:43,04/10/2026,
Samish,Friday Harbor,Lopez,08:10,08:13,08:47,04/10/2026,
Samish,Lopez,Anacortes,08:55,08:57,09:44,04/10/2026,
Samish,Anacortes,Lopez,10:05,10:13,10:55,04/10/2026,
Samish,Lopez,Orcas,11:00,11:11,11:31,04/10/2026,
Samish,Orcas,Lopez,11:50,12:00,12:20,04/10/2026,
Samish,Lopez,Anacortes,12:20,12:29,13:16,04/10/2026,
