Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:58,12/25/2025,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:42,12/25/2025,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:28,12/25/2025,
Kennewick,Keystone,Port Townsend,08:45,08:45,09:10,12/25/2025,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:58,12/25/2025,
Kennewick,Keystone,Port Townsend,10:15,10:15,10:40,12/25/2025,
Kennewick,Port Townsend,Keystone,11:00,11:01,11:27,12/25/2025,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:11,12/25/2025,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:57,12/25/2025,
Kennewick,Keystone,Port Townsend,13:15,13:15,13:40,12/25/2025,
Kennewick,Port Townsend,Keystone,14:00,14:02,14:29,12/25/2025,
