Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:06,06:43,03/14/2026,
Tillikum,Lopez,Shaw,06:50,06:50,07:13,03/14/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:28,03/14/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:28,03/14/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:30,03/14/2026,
Tillikum,Orcas,Shaw,09:45,09:46,09:53,03/14/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:18,03/14/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:10,03/14/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:48,12:34,03/14/2026,
Tillikum,Orcas,Shaw,12:50,12:50,12:59,03/14/2026,
Tillikum,Shaw,Lopez,13:05,13:05,13:24,03/14/2026,
Tillikum,Lopez,Friday Harbor,13:35,13:35,14:16,03/14/2026,
Tillikum,Friday Harbor,Lopez,14:30,14:30,15:16,03/14/2026,
Tillikum,Lopez,Shaw,15:20,15:23,15:44,03/14/2026,
Tillikum,Shaw,Orcas,15:45,15:46,15:55,03/14/2026,
Tillikum,Orcas,Shaw,16:05,16:06,16:14,03/14/2026,
Tillikum,Shaw,Lopez,16:20,16:21,16:40,03/14/2026,
Tillikum,Lopez,Friday Harbor,16:50,16:50,17:32,03/14/2026,
Tillikum,Friday Harbor,Orcas,17:40,17:40,18:24,03/14/2026,
Tillikum,Orcas,Shaw,19:00,19:02,19:12,03/14/2026,
Tillikum,Shaw,Lopez,19:15,19:15,19:33,03/14/2026,
Tillikum,Lopez,Shaw,19:45,19:45,20:05,03/14/2026,
Tillikum,Shaw,Orcas,20:10,20:11,20:19,03/14/2026,
Tillikum,Orcas,Friday Harbor,20:30,20:30,21:18,03/14/2026,
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:44,03/15/2026,
