Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,08/02/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:41,08/02/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:27,08/02/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:19,08/02/2026,
Kennewick,Port Townsend,Keystone,09:30,09:33,10:00,08/02/2026,
Kennewick,Keystone,Port Townsend,10:15,10:17,10:45,08/02/2026,
Kennewick,Port Townsend,Keystone,11:00,11:01,11:28,08/02/2026,
Kennewick,Keystone,Port Townsend,11:45,11:45,12:14,08/02/2026,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:59,08/02/2026,
Kennewick,Keystone,Port Townsend,13:15,13:18,13:45,08/02/2026,
Kennewick,Port Townsend,Keystone,14:00,14:04,14:30,08/02/2026,
Kennewick,Keystone,Port Townsend,14:45,14:51,15:19,08/02/2026,
Kennewick,Port Townsend,Keystone,15:30,15:36,16:02,08/02/2026,
Kennewick,Keystone,Port Townsend,16:15,16:19,16:48,08/02/2026,
Kennewick,Port Townsend,Keystone,17:15,17:16,17:43,08/02/2026,
Kennewick,Keystone,Port Townsend,18:00,18:01,18:37,08/02/2026,
Kennewick,Port Townsend,Keystone,18:45,18:55,19:21,08/02/2026,
Kennewick,Keystone,Port Townsend,19:30,19:39,20:08,08/02/2026,
Kennewick,Port Townsend,Keystone,20:30,20:30,20:57,08/02/2026,
Kennewick,Keystone,Port Townsend,21:10,21:10,21:36,08/02/2026,
Kennewick,Port Townsend,Keystone,06:30,06:30,06:57,08/03/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:42,08/03/2026,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:28,08/03/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:13,08/03/2026,
Kennewick,Port Townsend,Keystone,09:30,09:33,10:00,08/03/2026,
Kennewick,Keystone,Port Townsend,10:15,10:16,10:43,08/03/2026,
