Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Fauntleroy,Vashon,10:25,10:13,10:44,04/21/2026,
Salish,Fauntleroy,Vashon,07:40,07:03,07:24,04/22/2026,
