Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,05:40,05:40,05:59,03/17/2026,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:26,03/17/2026,
Sealth,Vashon,Fauntleroy,06:35,06:36,06:51,03/17/2026,
Sealth,Fauntleroy,Vashon,07:05,07:08,07:22,03/17/2026,
Sealth,Vashon,Southworth,07:30,07:32,07:47,03/17/2026,
Sealth,Southworth,Vashon,07:55,07:56,08:09,03/17/2026,
Sealth,Vashon,Fauntleroy,08:15,08:16,08:36,03/17/2026,
Sealth,Fauntleroy,Southworth,08:45,08:46,09:26,03/17/2026,
Sealth,Southworth,Vashon,09:20,09:35,09:47,03/17/2026,
Sealth,Vashon,Fauntleroy,09:40,09:55,10:09,03/17/2026,
Sealth,Fauntleroy,Vashon,10:10,10:19,10:35,03/17/2026,
Sealth,Vashon,Southworth,10:35,10:44,10:56,03/17/2026,
Sealth,Southworth,Vashon,11:00,11:05,11:16,03/17/2026,
Sealth,Vashon,Fauntleroy,11:20,11:22,11:37,03/17/2026,
Sealth,Fauntleroy,Vashon,11:50,11:51,12:05,03/17/2026,
Sealth,Vashon,Fauntleroy,12:20,12:20,12:35,03/17/2026,
Sealth,Fauntleroy,Vashon,12:50,12:50,13:04,03/17/2026,
Sealth,Vashon,Fauntleroy,14:15,14:16,14:31,03/17/2026,
Sealth,Fauntleroy,Vashon,14:45,14:45,15:00,03/17/2026,
Sealth,Fauntleroy,Southworth,16:10,16:15,16:35,03/17/2026,
Sealth,Southworth,Vashon,16:45,16:45,16:58,03/17/2026,
Sealth,Vashon,Fauntleroy,17:05,17:08,17:23,03/17/2026,
Sealth,Fauntleroy,Vashon,17:40,17:41,17:57,03/17/2026,
Sealth,Vashon,Southworth,18:05,18:05,18:17,03/17/2026,
Sealth,Southworth,Vashon,18:25,18:26,18:38,03/17/2026,
Sealth,Vashon,Fauntleroy,18:45,18:48,19:02,03/17/2026,
Sealth,Fauntleroy,Vashon,19:15,19:16,19:32,03/17/2026,
Sealth,Vashon,Southworth,19:40,19:41,19:53,03/17/2026,
Sealth,Southworth,Vashon,20:00,20:10,20:23,03/17/2026,
Sealth,Vashon,Fauntleroy,20:20,20:31,20:45,03/17/2026,
Sealth,Fauntleroy,Vashon,20:50,20:57,21:11,03/17/2026,
Sealth,Vashon,Southworth,21:15,21:17,21:29,03/17/2026,
Sealth,Vashon,Fauntleroy,05:40,05:41,05:58,03/18/2026,
Sealth,Fauntleroy,Vashon,06:10,06:11,06:26,03/18/2026,
Sealth,Vashon,Fauntleroy,06:35,06:35,06:50,03/18/2026,
Sealth,Fauntleroy,Vashon,07:05,07:06,07:21,03/18/2026,
Sealth,Vashon,Southworth,07:30,07:30,07:46,03/18/2026,
Sealth,Southworth,Vashon,07:55,07:57,08:12,03/18/2026,
Sealth,Vashon,Fauntleroy,08:15,08:19,08:40,03/18/2026,
Sealth,Fauntleroy,Southworth,08:45,08:55,09:16,03/18/2026,
Sealth,Southworth,Vashon,09:20,09:23,09:34,03/18/2026,
Sealth,Vashon,Fauntleroy,09:40,09:42,09:58,03/18/2026,
Sealth,Fauntleroy,Vashon,10:10,10:11,10:26,03/18/2026,
Sealth,Vashon,Southworth,10:35,10:35,10:48,03/18/2026,
Sealth,Southworth,Vashon,11:00,11:00,11:12,03/18/2026,
