Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Clinton,Mukilteo,04:40,04:40,04:54,01/27/2026,
Kitsap,Mukilteo,Clinton,05:05,05:05,05:18,01/27/2026,
Kitsap,Clinton,Mukilteo,05:30,05:30,05:44,01/27/2026,
Kitsap,Mukilteo,Clinton,06:00,06:00,06:15,01/27/2026,
Kitsap,Clinton,Mukilteo,06:30,06:30,06:46,01/27/2026,
Kitsap,Mukilteo,Clinton,07:00,07:00,07:14,01/27/2026,
Kitsap,Clinton,Mukilteo,07:30,07:30,07:46,01/27/2026,
Kitsap,Mukilteo,Clinton,08:00,08:00,08:14,01/27/2026,
Kitsap,Clinton,Mukilteo,08:30,08:30,08:44,01/27/2026,
Kitsap,Mukilteo,Clinton,09:00,09:01,09:16,01/27/2026,
Kitsap,Clinton,Mukilteo,09:30,09:30,09:45,01/27/2026,
Kitsap,Mukilteo,Clinton,10:00,10:00,10:13,01/27/2026,
Kitsap,Clinton,Mukilteo,10:30,10:31,10:46,01/27/2026,
Kitsap,Mukilteo,Clinton,11:00,11:00,11:13,01/27/2026,
