Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,04:45,04:46,05:16,04/20/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:02,04/20/2026,
Tacoma,Bainbridge,Colman,06:20,06:20,06:50,04/20/2026,
Tacoma,Colman,Bainbridge,07:05,07:06,07:38,04/20/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:28,04/20/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:20,04/20/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:13,04/20/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:13,04/20/2026,
Tacoma,Bainbridge,Colman,11:30,11:30,12:02,04/20/2026,
Tacoma,Colman,Bainbridge,12:25,12:26,13:00,04/20/2026,
Tacoma,Bainbridge,Colman,13:15,13:17,13:48,04/20/2026,
Tacoma,Colman,Bainbridge,14:05,14:07,14:39,04/20/2026,
Tacoma,Bainbridge,Colman,14:55,14:57,15:29,04/20/2026,
Tacoma,Colman,Bainbridge,15:50,15:52,16:25,04/20/2026,
Tacoma,Bainbridge,Colman,16:45,16:46,17:18,04/20/2026,
Tacoma,Colman,Bainbridge,17:45,17:46,18:19,04/20/2026,
Tacoma,Bainbridge,Colman,18:40,18:41,19:13,04/20/2026,
Tacoma,Colman,Bainbridge,19:30,19:32,20:04,04/20/2026,
Tacoma,Bainbridge,Colman,20:20,20:20,20:51,04/20/2026,
Tacoma,Colman,Bainbridge,21:20,21:22,21:54,04/20/2026,
Tacoma,Bainbridge,Colman,22:00,22:04,22:36,04/20/2026,
Tacoma,Colman,Bainbridge,22:50,22:51,23:23,04/20/2026,
Tacoma,Bainbridge,Colman,23:30,23:40,00:12,04/20/2026,
Tacoma,Colman,Bainbridge,00:15,00:23,00:56,04/21/2026,
Tacoma,Bainbridge,Colman,00:55,01:01,01:32,04/21/2026,
