Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:35,05:59,06/08/2026,
Spokane,Edmonds,Kingston,06:15,06:17,06:40,06/08/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:25,06/08/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:18,06/08/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:04,06/08/2026,
Spokane,Edmonds,Kingston,09:35,09:37,09:59,06/08/2026,
Spokane,Kingston,Edmonds,10:20,10:22,10:43,06/08/2026,
Spokane,Edmonds,Kingston,11:05,11:06,11:29,06/08/2026,
Spokane,Kingston,Edmonds,11:55,11:57,12:19,06/08/2026,
Spokane,Edmonds,Kingston,12:40,12:42,13:09,06/08/2026,
Spokane,Kingston,Edmonds,13:30,13:35,13:55,06/08/2026,
Spokane,Edmonds,Kingston,14:25,14:27,14:49,06/08/2026,
Spokane,Kingston,Edmonds,15:10,15:11,15:34,06/08/2026,
Spokane,Edmonds,Kingston,15:55,15:57,16:18,06/08/2026,
Spokane,Kingston,Edmonds,16:40,16:42,17:05,06/08/2026,
Spokane,Edmonds,Kingston,17:25,17:27,17:49,06/08/2026,
Spokane,Kingston,Edmonds,18:10,18:12,18:34,06/08/2026,
Spokane,Edmonds,Kingston,19:00,19:01,19:23,06/08/2026,
Spokane,Kingston,Edmonds,19:45,19:46,20:14,06/08/2026,
Spokane,Edmonds,Kingston,20:30,20:34,20:54,06/08/2026,
Spokane,Kingston,Edmonds,05:30,05:36,05:58,06/09/2026,
Spokane,Edmonds,Kingston,06:15,06:17,06:38,06/09/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:22,06/09/2026,
Spokane,Edmonds,Kingston,07:55,07:55,08:17,06/09/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:04,06/09/2026,
Spokane,Edmonds,Kingston,09:35,09:36,09:57,06/09/2026,
