Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Friday Harbor,04:05,04:05,05:17,12/11/2025,
Yakima,Friday Harbor,Lopez,05:40,05:40,06:15,12/11/2025,
Yakima,Lopez,Anacortes,06:25,06:25,07:17,12/11/2025,
Yakima,Anacortes,Lopez,07:30,07:39,08:21,12/11/2025,
Yakima,Lopez,Orcas,08:15,08:28,08:46,12/11/2025,
Yakima,Orcas,Shaw,08:55,09:07,09:19,12/11/2025,
Yakima,Shaw,Anacortes,09:10,09:26,10:21,12/11/2025,
Yakima,Anacortes,Friday Harbor,10:30,10:38,11:51,12/11/2025,
Yakima,Friday Harbor,Anacortes,12:25,12:25,13:38,12/11/2025,
Yakima,Anacortes,Lopez,13:55,14:09,14:52,12/11/2025,
