Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Anacortes,Friday Harbor,04:05,04:06,05:12,04/23/2026,
Sealth,Friday Harbor,Lopez,05:40,05:41,06:15,04/23/2026,
Sealth,Lopez,Anacortes,06:25,06:32,07:15,04/23/2026,
Sealth,Anacortes,Orcas,07:30,07:34,08:25,04/23/2026,
Sealth,Orcas,Shaw,08:55,08:55,09:06,04/23/2026,
Sealth,Shaw,Anacortes,09:10,09:12,10:03,04/23/2026,
Sealth,Anacortes,Friday Harbor,10:30,10:32,11:39,04/23/2026,
Sealth,Friday Harbor,Anacortes,12:20,12:20,13:26,04/23/2026,
Sealth,Anacortes,Lopez,13:55,14:00,14:48,04/23/2026,
Sealth,Lopez,Anacortes,15:05,15:05,15:50,04/23/2026,
Sealth,Anacortes,Lopez,16:20,16:31,17:10,04/23/2026,
Sealth,Lopez,Friday Harbor,17:15,17:21,18:07,04/23/2026,
Sealth,Friday Harbor,Lopez,18:20,18:29,19:04,04/23/2026,
Sealth,Lopez,Anacortes,19:05,19:13,19:58,04/23/2026,
Sealth,Anacortes,Lopez,20:15,20:34,21:17,04/23/2026,
Sealth,Lopez,Friday Harbor,21:10,21:23,21:56,04/23/2026,
Sealth,Friday Harbor,Anacortes,22:05,22:08,23:16,04/23/2026,
Sealth,Anacortes,Friday Harbor,04:05,04:10,05:17,04/24/2026,
Sealth,Friday Harbor,Lopez,05:40,05:40,06:12,04/24/2026,
Sealth,Lopez,Anacortes,06:25,06:25,07:06,04/24/2026,
