Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:51,01:49,11/29/2025,
Chimacum,Bremerton,Colman,06:20,06:23,07:20,11/29/2025,
