Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:09,05:31,12/08/2025,
Tokitae,Mukilteo,Clinton,05:35,05:39,05:56,12/08/2025,
Tokitae,Clinton,Mukilteo,06:00,06:07,06:21,12/08/2025,
Tokitae,Mukilteo,Clinton,06:30,06:31,06:46,12/08/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,12/08/2025,
Tokitae,Mukilteo,Clinton,07:30,07:31,07:45,12/08/2025,
Tokitae,Clinton,Mukilteo,08:00,08:00,08:17,12/08/2025,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:48,12/08/2025,
Tokitae,Clinton,Mukilteo,09:00,09:13,09:27,12/08/2025,
Tokitae,Mukilteo,Clinton,09:30,09:44,09:58,12/08/2025,
Tokitae,Clinton,Mukilteo,10:00,10:15,10:32,12/08/2025,
Tokitae,Mukilteo,Clinton,10:30,10:45,10:59,12/08/2025,
Tokitae,Clinton,Mukilteo,11:00,11:12,11:28,12/08/2025,
Tokitae,Mukilteo,Clinton,11:30,11:40,11:53,12/08/2025,
Tokitae,Clinton,Mukilteo,12:00,12:09,12:25,12/08/2025,
Tokitae,Mukilteo,Clinton,12:30,12:37,12:52,12/08/2025,
Tokitae,Clinton,Mukilteo,13:00,13:08,13:23,12/08/2025,
Tokitae,Mukilteo,Clinton,13:30,13:38,13:55,12/08/2025,
Tokitae,Clinton,Mukilteo,14:00,14:11,14:25,12/08/2025,
