Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:35,05:55,08/12/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:39,08/12/2026,
Spokane,Kingston,Edmonds,07:00,07:01,07:24,08/12/2026,
Spokane,Edmonds,Kingston,07:55,07:57,08:19,08/12/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:04,08/12/2026,
Spokane,Edmonds,Kingston,09:35,09:40,10:02,08/12/2026,
Spokane,Kingston,Edmonds,10:20,10:26,10:47,08/12/2026,
Spokane,Edmonds,Kingston,11:05,11:16,11:37,08/12/2026,
Spokane,Kingston,Edmonds,11:55,12:01,12:21,08/12/2026,
Spokane,Edmonds,Kingston,12:40,12:49,13:10,08/12/2026,
Spokane,Kingston,Edmonds,13:30,13:35,13:56,08/12/2026,
Spokane,Edmonds,Kingston,14:25,14:26,14:50,08/12/2026,
Spokane,Kingston,Edmonds,15:10,15:12,15:36,08/12/2026,
Spokane,Edmonds,Kingston,15:55,15:59,16:24,08/12/2026,
Spokane,Kingston,Edmonds,16:40,16:51,17:13,08/12/2026,
Spokane,Edmonds,Kingston,17:25,17:40,18:03,08/12/2026,
Spokane,Kingston,Edmonds,18:10,18:27,18:50,08/12/2026,
Spokane,Edmonds,Kingston,19:00,19:12,19:43,08/12/2026,
Spokane,Kingston,Edmonds,19:45,20:01,20:26,08/12/2026,
Spokane,Edmonds,Kingston,20:30,20:37,21:00,08/12/2026,
Spokane,Kingston,Edmonds,05:30,05:34,05:55,08/13/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:39,08/13/2026,
Spokane,Kingston,Edmonds,07:00,07:02,07:23,08/13/2026,
Spokane,Edmonds,Kingston,07:55,08:04,08:27,08/13/2026,
Spokane,Kingston,Edmonds,08:40,08:52,09:13,08/13/2026,
