Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:37,05:58,01/28/2026,
Spokane,Edmonds,Kingston,06:15,06:16,06:37,01/28/2026,
Spokane,Kingston,Edmonds,07:00,07:00,07:24,01/28/2026,
Spokane,Edmonds,Kingston,07:55,07:56,08:20,01/28/2026,
Spokane,Kingston,Edmonds,08:40,08:42,09:06,01/28/2026,
Spokane,Edmonds,Kingston,09:35,09:37,09:59,01/28/2026,
Spokane,Kingston,Edmonds,10:20,10:24,10:45,01/28/2026,
Spokane,Edmonds,Kingston,11:05,11:07,11:28,01/28/2026,
Spokane,Kingston,Edmonds,11:55,11:56,12:18,01/28/2026,
Spokane,Edmonds,Kingston,12:40,12:41,13:03,01/28/2026,
Spokane,Kingston,Edmonds,13:30,13:31,13:54,01/28/2026,
