Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:41,06:02,12/16/2025,
Spokane,Edmonds,Kingston,06:15,06:28,06:49,12/16/2025,
Spokane,Kingston,Edmonds,07:00,07:10,07:32,12/16/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:17,12/16/2025,
Spokane,Kingston,Edmonds,08:40,08:42,09:03,12/16/2025,
Spokane,Edmonds,Kingston,09:35,09:36,09:57,12/16/2025,
Spokane,Kingston,Edmonds,10:20,10:21,10:43,12/16/2025,
Spokane,Edmonds,Kingston,11:05,11:06,11:28,12/16/2025,
Spokane,Kingston,Edmonds,11:55,11:57,12:18,12/16/2025,
Spokane,Edmonds,Kingston,12:40,12:44,13:06,12/16/2025,
