Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Fauntleroy,Vashon,10:25,10:22,10:39,04/28/2026,
Salish,Vashon,Southworth,06:10,05:33,05:59,04/29/2026,
