Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Southworth,14:05,14:29,14:41,05/31/2026,
Sealth,Southworth,Vashon,14:25,14:51,15:04,05/31/2026,
Sealth,Fauntleroy,Vashon,16:20,16:23,16:37,05/31/2026,
Sealth,Vashon,Fauntleroy,17:35,17:36,17:57,05/31/2026,
Sealth,Fauntleroy,Southworth,18:00,18:08,18:41,05/31/2026,
Sealth,Vashon,Fauntleroy,19:10,19:14,19:39,05/31/2026,
Sealth,Fauntleroy,Vashon,19:40,19:47,20:00,05/31/2026,
Sealth,Vashon,Fauntleroy,05:40,05:41,05:58,06/01/2026,
Sealth,Fauntleroy,Vashon,06:10,06:10,06:29,06/01/2026,
Sealth,Vashon,Fauntleroy,06:35,06:37,06:52,06/01/2026,
Sealth,Fauntleroy,Vashon,07:05,07:07,07:23,06/01/2026,
Sealth,Vashon,Southworth,07:30,07:32,07:45,06/01/2026,
Sealth,Southworth,Vashon,07:55,07:56,08:09,06/01/2026,
