Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Puyallup,Colman,Bainbridge,00:15,00:19,00:51,03/25/2026,
Puyallup,Bainbridge,Colman,00:55,00:56,01:30,03/25/2026,
Puyallup,Colman,Bainbridge,01:35,01:38,02:10,03/25/2026,
Puyallup,Bainbridge,Colman,05:20,05:26,05:58,03/25/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:44,03/25/2026,
Puyallup,Bainbridge,Colman,07:05,07:05,07:38,03/25/2026,
Puyallup,Colman,Bainbridge,07:55,07:56,08:29,03/25/2026,
Puyallup,Bainbridge,Colman,08:45,08:46,09:17,03/25/2026,
Puyallup,Colman,Bainbridge,09:35,09:37,10:08,03/25/2026,
Puyallup,Bainbridge,Colman,10:25,10:25,10:58,03/25/2026,
Puyallup,Colman,Bainbridge,11:25,11:27,11:59,03/25/2026,
Puyallup,Bainbridge,Colman,12:20,12:21,12:50,03/25/2026,
Puyallup,Colman,Bainbridge,13:10,13:15,14:01,03/25/2026,
Puyallup,Bainbridge,Colman,14:05,14:05,14:38,03/25/2026,
Puyallup,Colman,Bainbridge,15:00,15:02,15:53,03/25/2026,
Puyallup,Bainbridge,Colman,15:50,15:52,16:25,03/25/2026,
Puyallup,Colman,Bainbridge,16:45,16:47,17:20,03/25/2026,
Puyallup,Bainbridge,Colman,17:35,17:35,18:08,03/25/2026,
Puyallup,Colman,Bainbridge,18:30,18:31,19:04,03/25/2026,
Puyallup,Bainbridge,Colman,19:20,19:21,19:55,03/25/2026,
Puyallup,Colman,Bainbridge,20:15,20:17,20:50,03/25/2026,
Puyallup,Bainbridge,Colman,21:00,21:01,21:33,03/25/2026,
Puyallup,Colman,Bainbridge,22:05,22:06,22:38,03/25/2026,
Puyallup,Bainbridge,Colman,05:20,05:21,05:53,03/26/2026,
Puyallup,Colman,Bainbridge,06:10,06:11,06:46,03/26/2026,
Puyallup,Bainbridge,Colman,07:05,07:07,07:42,03/26/2026,
Puyallup,Colman,Bainbridge,07:55,07:59,08:32,03/26/2026,
Puyallup,Bainbridge,Colman,08:45,08:47,09:19,03/26/2026,
Puyallup,Colman,Bainbridge,09:35,09:37,10:09,03/26/2026,
Puyallup,Bainbridge,Colman,10:25,10:26,10:59,03/26/2026,
Puyallup,Colman,Bainbridge,11:25,11:27,11:58,03/26/2026,
Puyallup,Bainbridge,Colman,12:20,12:21,12:53,03/26/2026,
Puyallup,Colman,Bainbridge,13:10,13:13,13:47,03/26/2026,
Puyallup,Bainbridge,Colman,14:05,14:07,14:40,03/26/2026,
Puyallup,Colman,Bainbridge,15:00,15:05,15:37,03/26/2026,
Puyallup,Bainbridge,Colman,15:50,16:09,16:35,03/26/2026,
Puyallup,Colman,Bainbridge,16:45,17:01,17:34,03/26/2026,
Puyallup,Bainbridge,Colman,17:35,17:52,18:26,03/26/2026,
Puyallup,Colman,Bainbridge,18:30,18:44,19:18,03/26/2026,
Puyallup,Bainbridge,Colman,19:20,19:30,20:02,03/26/2026,
Puyallup,Colman,Bainbridge,20:15,20:17,20:49,03/26/2026,
Puyallup,Bainbridge,Colman,21:00,21:00,21:33,03/26/2026,
