Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Clinton,Mukilteo,05:05,05:06,05:31,11/27/2025,
Tokitae,Mukilteo,Clinton,05:35,05:37,05:55,11/27/2025,
Tokitae,Clinton,Mukilteo,06:00,06:02,06:16,11/27/2025,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:51,11/27/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:22,11/27/2025,
Tokitae,Mukilteo,Clinton,07:30,07:30,07:52,11/27/2025,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:19,11/27/2025,
Tokitae,Mukilteo,Clinton,08:30,08:32,08:49,11/27/2025,
Tokitae,Clinton,Mukilteo,09:00,09:00,09:18,11/27/2025,
Tokitae,Mukilteo,Clinton,09:30,09:33,09:51,11/27/2025,
Tokitae,Clinton,Mukilteo,10:00,10:04,10:18,11/27/2025,
Tokitae,Mukilteo,Clinton,10:30,10:33,10:48,11/27/2025,
Tokitae,Clinton,Mukilteo,11:00,11:03,11:17,11/27/2025,
