Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:40,06:00,12/18/2025,
Spokane,Edmonds,Kingston,06:15,06:16,06:39,12/18/2025,
Spokane,Kingston,Edmonds,07:00,07:03,07:24,12/18/2025,
Spokane,Edmonds,Kingston,07:55,07:56,08:17,12/18/2025,
Spokane,Kingston,Edmonds,08:40,08:42,09:04,12/18/2025,
Spokane,Edmonds,Kingston,09:35,09:37,09:58,12/18/2025,
Spokane,Kingston,Edmonds,10:20,10:22,10:43,12/18/2025,
Spokane,Edmonds,Kingston,11:05,11:06,11:31,12/18/2025,
Spokane,Kingston,Edmonds,11:55,11:57,12:17,12/18/2025,
Spokane,Edmonds,Kingston,12:40,12:48,13:09,12/18/2025,
Spokane,Kingston,Edmonds,13:30,13:36,13:58,12/18/2025,
Spokane,Edmonds,Kingston,14:25,14:35,14:58,12/18/2025,
