Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Sealth,Vashon,Fauntleroy,09:20,09:22,09:36,05/16/2026,
Sealth,Fauntleroy,Southworth,09:45,09:48,10:17,05/16/2026,
Sealth,Southworth,Vashon,10:20,10:30,10:43,05/16/2026,
Sealth,Vashon,Fauntleroy,10:40,10:50,11:06,05/16/2026,
Sealth,Fauntleroy,Vashon,11:10,11:17,11:35,05/16/2026,
Sealth,Vashon,Southworth,11:35,11:42,11:57,05/16/2026,
Sealth,Fauntleroy,Vashon,12:50,12:52,13:10,05/16/2026,
Sealth,Vashon,Southworth,14:05,14:22,14:32,05/16/2026,
Sealth,Southworth,Vashon,14:25,14:51,15:02,05/16/2026,
Sealth,Fauntleroy,Vashon,15:20,15:41,15:55,05/16/2026,
Sealth,Vashon,Fauntleroy,16:10,16:10,16:29,05/16/2026,
Sealth,Fauntleroy,Vashon,16:40,16:38,16:51,05/16/2026,
