Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,05:30,05:32,05:55,12/31/2025,
Spokane,Edmonds,Kingston,06:15,06:16,06:38,12/31/2025,
Spokane,Kingston,Edmonds,07:00,07:01,07:23,12/31/2025,
Spokane,Edmonds,Kingston,07:55,07:55,08:17,12/31/2025,
Spokane,Kingston,Edmonds,08:40,08:42,09:02,12/31/2025,
Spokane,Edmonds,Kingston,09:35,09:36,09:58,12/31/2025,
Spokane,Kingston,Edmonds,10:20,10:22,10:43,12/31/2025,
Spokane,Edmonds,Kingston,11:05,11:08,11:28,12/31/2025,
Spokane,Kingston,Edmonds,11:55,11:57,12:25,12/31/2025,
Spokane,Edmonds,Kingston,12:40,12:47,13:08,12/31/2025,
