Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:28,05/18/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:53,05/18/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:11,01:25,05/18/2026,
Kittitas,Vashon,Southworth,01:30,01:31,01:43,05/18/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:24,05/18/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:43,05/18/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,05/18/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,05/18/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,05/18/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:13,06:25,05/18/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,05/18/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:32,05/18/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:41,07:55,05/18/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:07,08:21,05/18/2026,
Kittitas,Vashon,Southworth,08:30,08:31,08:42,05/18/2026,
Kittitas,Southworth,Vashon,08:55,08:57,09:10,05/18/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:17,09:36,05/18/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:04,05/18/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:29,05/18/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:42,10:55,05/18/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:32,11:45,05/18/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:08,05/18/2026,
Kittitas,Southworth,Vashon,12:15,12:22,12:35,05/18/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:44,12:59,05/18/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,05/18/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:55,05/18/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:10,14:43,05/18/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:53,15:22,05/18/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:32,15:45,05/18/2026,
Kittitas,Vashon,Southworth,15:55,15:56,16:12,05/18/2026,
Kittitas,Southworth,Vashon,16:15,16:23,16:33,05/18/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:48,17:00,05/18/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:17,17:29,05/18/2026,
Kittitas,Vashon,Southworth,17:35,17:38,17:50,05/18/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:01,18:30,05/18/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:41,18:56,05/18/2026,
Kittitas,Vashon,Southworth,19:00,19:08,19:19,05/18/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:26,19:45,05/18/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:56,20:08,05/18/2026,
Kittitas,Vashon,Southworth,20:15,20:15,20:25,05/18/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:35,20:58,05/18/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:15,21:30,05/18/2026,
Kittitas,Southworth,Vashon,04:10,04:16,04:28,05/19/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:35,04:53,05/19/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:21,05/19/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:36,05/19/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:02,05/19/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,05/19/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,05/19/2026,
Kittitas,Southworth,Vashon,07:20,07:22,07:33,05/19/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:55,05/19/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:10,08:26,05/19/2026,
Kittitas,Vashon,Southworth,08:30,08:33,08:45,05/19/2026,
Kittitas,Southworth,Vashon,08:55,08:59,09:11,05/19/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:19,09:37,05/19/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:06,05/19/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,05/19/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:56,05/19/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:32,11:46,05/19/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:08,05/19/2026,
Kittitas,Southworth,Vashon,12:15,12:18,12:31,05/19/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:41,13:00,05/19/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,05/19/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:41,13:54,05/19/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:11,14:35,05/19/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:46,15:13,05/19/2026,
