Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:56,01/30/2026,
Kennewick,Keystone,Port Townsend,07:15,07:16,07:42,01/30/2026,
Kennewick,Port Townsend,Keystone,08:00,08:01,08:27,01/30/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:13,01/30/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:54,01/30/2026,
Kennewick,Keystone,Port Townsend,10:15,10:16,10:42,01/30/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:25,01/30/2026,
Kennewick,Keystone,Port Townsend,11:45,11:46,12:13,01/30/2026,
Kennewick,Port Townsend,Keystone,12:30,12:30,12:55,01/30/2026,
Kennewick,Keystone,Port Townsend,13:15,13:16,13:43,01/30/2026,
Kennewick,Port Townsend,Keystone,14:00,14:00,14:25,01/30/2026,
Kennewick,Keystone,Port Townsend,14:45,14:45,15:10,01/30/2026,
Kennewick,Port Townsend,Keystone,15:30,15:31,15:58,01/30/2026,
Kennewick,Keystone,Port Townsend,16:15,16:16,16:43,01/30/2026,
