Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Friday Harbor,04:05,04:05,05:13,01/19/2026,
Yakima,Friday Harbor,Lopez,05:40,05:40,06:13,01/19/2026,
Yakima,Lopez,Anacortes,06:25,06:25,07:08,01/19/2026,
