Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:16,00:53,09/22/2026,
Tacoma,Bainbridge,Colman,00:55,01:01,01:32,09/22/2026,
Tacoma,Colman,Bainbridge,01:35,01:39,02:08,09/22/2026,
Tacoma,Bainbridge,Colman,04:45,04:46,05:17,09/22/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:04,09/22/2026,
Tacoma,Bainbridge,Colman,06:20,06:22,06:52,09/22/2026,
Tacoma,Colman,Bainbridge,07:05,07:07,07:40,09/22/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:28,09/22/2026,
Tacoma,Colman,Bainbridge,08:45,08:46,09:19,09/22/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:12,09/22/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:14,09/22/2026,
Tacoma,Bainbridge,Colman,11:30,11:36,12:07,09/22/2026,
Tacoma,Colman,Bainbridge,12:25,12:31,13:04,09/22/2026,
Tacoma,Bainbridge,Colman,13:15,13:23,13:56,09/22/2026,
Tacoma,Colman,Bainbridge,14:05,14:18,14:53,09/22/2026,
Tacoma,Bainbridge,Colman,14:55,15:13,15:45,09/22/2026,
Tacoma,Colman,Bainbridge,15:50,16:12,16:45,09/22/2026,
Tacoma,Bainbridge,Colman,16:45,17:06,17:37,09/22/2026,
Tacoma,Colman,Bainbridge,17:45,17:58,18:30,09/22/2026,
Tacoma,Bainbridge,Colman,18:40,18:47,19:20,09/22/2026,
Tacoma,Colman,Bainbridge,19:30,19:33,20:06,09/22/2026,
Tacoma,Bainbridge,Colman,20:20,20:22,20:54,09/22/2026,
Tacoma,Colman,Bainbridge,21:20,21:25,21:59,09/22/2026,
Tacoma,Bainbridge,Colman,22:00,22:08,22:40,09/22/2026,
Tacoma,Colman,Bainbridge,22:50,22:51,23:25,09/22/2026,
Tacoma,Bainbridge,Colman,23:30,23:34,00:05,09/22/2026,
Tacoma,Colman,Bainbridge,00:15,00:18,00:52,09/23/2026,
Tacoma,Bainbridge,Colman,00:55,00:59,01:30,09/23/2026,
Tacoma,Colman,Bainbridge,01:35,01:37,02:15,09/23/2026,
Tacoma,Bainbridge,Colman,05:20,05:21,05:55,09/23/2026,
Tacoma,Colman,Bainbridge,06:10,06:11,06:43,09/23/2026,
Tacoma,Bainbridge,Colman,07:05,07:06,07:38,09/23/2026,
Tacoma,Colman,Bainbridge,07:55,07:57,08:29,09/23/2026,
Tacoma,Bainbridge,Colman,08:45,08:46,09:18,09/23/2026,
Tacoma,Colman,Bainbridge,09:35,09:36,10:07,09/23/2026,
Tacoma,Bainbridge,Colman,10:25,10:25,10:59,09/23/2026,
Tacoma,Colman,Bainbridge,11:25,11:27,11:59,09/23/2026,
Tacoma,Bainbridge,Colman,12:20,12:21,12:54,09/23/2026,
Tacoma,Colman,Bainbridge,13:10,13:16,13:48,09/23/2026,
Tacoma,Bainbridge,Colman,14:05,14:07,14:48,09/23/2026,
