Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Yakima,Anacortes,Lopez,06:10,06:13,07:01,09/01/2026,
Yakima,Lopez,Friday Harbor,07:00,07:10,07:44,09/01/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:16,09:27,09/01/2026,
Yakima,Anacortes,Lopez,09:35,09:47,10:42,09/01/2026,
Yakima,Lopez,Anacortes,10:45,11:04,11:49,09/01/2026,
Yakima,Anacortes,Friday Harbor,12:00,12:12,13:20,09/01/2026,
Yakima,Friday Harbor,Lopez,13:55,13:59,14:32,09/01/2026,
Yakima,Lopez,Anacortes,14:40,14:48,15:33,09/01/2026,
Yakima,Anacortes,Friday Harbor,16:45,16:49,18:00,09/01/2026,
Yakima,Friday Harbor,Anacortes,18:35,18:35,19:46,09/01/2026,
Yakima,Anacortes,Friday Harbor,20:15,20:15,21:19,09/01/2026,
Yakima,Friday Harbor,Orcas,21:50,21:50,22:28,09/01/2026,
Yakima,Orcas,Shaw,22:45,22:45,22:53,09/01/2026,
Yakima,Shaw,Lopez,22:55,22:55,23:12,09/01/2026,
Yakima,Lopez,Anacortes,23:20,23:20,00:03,09/01/2026,
Yakima,Anacortes,Lopez,06:10,06:19,07:04,09/02/2026,
Yakima,Lopez,Friday Harbor,07:00,07:11,07:42,09/02/2026,
Yakima,Friday Harbor,Anacortes,08:05,08:19,09:33,09/02/2026,
Yakima,Anacortes,Lopez,09:35,09:57,10:38,09/02/2026,
