Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:47,01/11/2026,
Tillikum,Lopez,Shaw,06:50,06:52,07:16,01/11/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:28,01/11/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:41,08:28,01/11/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:31,01/11/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:53,01/11/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:20,01/11/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:10,01/11/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:43,12:32,01/11/2026,
Tillikum,Orcas,Shaw,12:50,12:50,13:00,01/11/2026,
Tillikum,Shaw,Lopez,13:05,13:05,13:26,01/11/2026,
