Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Lopez,06:15,06:15,07:03,03/13/2026,
Samish,Lopez,Friday Harbor,07:10,07:11,07:44,03/13/2026,
Samish,Friday Harbor,Lopez,08:10,08:14,08:48,03/13/2026,
Samish,Lopez,Anacortes,08:55,09:02,09:48,03/13/2026,
Samish,Anacortes,Lopez,10:05,10:14,10:58,03/13/2026,
Samish,Lopez,Orcas,11:00,11:07,11:26,03/13/2026,
Samish,Orcas,Lopez,11:50,11:50,12:09,03/13/2026,
Samish,Lopez,Anacortes,12:20,12:22,13:09,03/13/2026,
Samish,Anacortes,Friday Harbor,13:35,13:40,14:46,03/13/2026,
Samish,Friday Harbor,Lopez,15:35,15:35,16:11,03/13/2026,
Samish,Lopez,Anacortes,16:20,16:20,17:06,03/13/2026,
Samish,Anacortes,Lopez,17:35,17:35,18:17,03/13/2026,
Samish,Lopez,Friday Harbor,18:30,18:30,19:03,03/13/2026,
Samish,Friday Harbor,Lopez,19:35,19:36,20:10,03/13/2026,
Samish,Lopez,Anacortes,20:20,20:20,21:07,03/13/2026,
Samish,Anacortes,Lopez,06:15,06:15,07:00,03/14/2026,
Samish,Lopez,Friday Harbor,07:10,07:10,07:43,03/14/2026,
Samish,Friday Harbor,Lopez,08:10,08:11,08:45,03/14/2026,
Samish,Lopez,Anacortes,08:55,08:55,09:41,03/14/2026,
Samish,Anacortes,Lopez,10:05,10:06,10:52,03/14/2026,
Samish,Lopez,Orcas,11:00,11:08,11:27,03/14/2026,
Samish,Orcas,Lopez,11:50,11:50,12:10,03/14/2026,
Samish,Lopez,Anacortes,12:20,12:20,13:05,03/14/2026,
Samish,Anacortes,Friday Harbor,13:35,13:35,14:43,03/14/2026,
Samish,Friday Harbor,Lopez,15:35,15:35,16:09,03/14/2026,
