Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:20,05:51,09/19/2026,
Wenatchee,Colman,Bainbridge,06:10,06:10,06:43,09/19/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:37,09/19/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:30,09/19/2026,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:17,09/19/2026,
Wenatchee,Colman,Bainbridge,09:35,09:38,10:11,09/19/2026,
Wenatchee,Bainbridge,Colman,10:25,10:30,11:02,09/19/2026,
Wenatchee,Colman,Bainbridge,11:25,11:29,12:01,09/19/2026,
Wenatchee,Bainbridge,Colman,12:20,12:20,12:53,09/19/2026,
Wenatchee,Colman,Bainbridge,13:15,13:18,13:52,09/19/2026,
Wenatchee,Bainbridge,Colman,14:10,14:11,14:45,09/19/2026,
Wenatchee,Colman,Bainbridge,15:05,15:07,15:54,09/19/2026,
Wenatchee,Bainbridge,Colman,15:55,16:19,16:52,09/19/2026,
Wenatchee,Colman,Bainbridge,16:45,17:13,17:46,09/19/2026,
Wenatchee,Bainbridge,Colman,17:35,18:12,18:44,09/19/2026,
Wenatchee,Colman,Bainbridge,18:25,19:07,19:43,09/19/2026,
Wenatchee,Bainbridge,Colman,19:15,20:04,20:37,09/19/2026,
Wenatchee,Colman,Bainbridge,21:00,20:59,21:31,09/19/2026,
Wenatchee,Bainbridge,Colman,21:45,21:48,22:20,09/19/2026,
Wenatchee,Colman,Bainbridge,22:40,22:47,23:19,09/19/2026,
Wenatchee,Bainbridge,Colman,00:00,00:21,00:55,09/20/2026,
Wenatchee,Colman,Bainbridge,00:45,01:06,01:38,09/20/2026,
Wenatchee,Bainbridge,Colman,01:25,01:46,02:19,09/20/2026,
Wenatchee,Bainbridge,Colman,05:20,05:22,05:52,09/20/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:43,09/20/2026,
Wenatchee,Bainbridge,Colman,07:05,07:05,07:36,09/20/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:29,09/20/2026,
Wenatchee,Bainbridge,Colman,08:45,08:45,09:17,09/20/2026,
Wenatchee,Colman,Bainbridge,09:35,09:37,10:13,09/20/2026,
Wenatchee,Bainbridge,Colman,10:25,10:30,11:02,09/20/2026,
Wenatchee,Colman,Bainbridge,11:25,11:28,12:03,09/20/2026,
Wenatchee,Bainbridge,Colman,12:20,12:25,12:55,09/20/2026,
Wenatchee,Colman,Bainbridge,13:15,13:18,13:58,09/20/2026,
Wenatchee,Bainbridge,Colman,14:10,14:19,14:55,09/20/2026,
