Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:26,01/16/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:57,01/16/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:14,01:28,01/16/2026,
Kittitas,Vashon,Southworth,01:30,01:38,01:48,01/16/2026,
Kittitas,Southworth,Vashon,04:10,04:10,04:22,01/16/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:44,01/16/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:19,01/16/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:36,01/16/2026,
Kittitas,Southworth,Vashon,05:50,05:51,06:02,01/16/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:24,01/16/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:00,01/16/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:32,01/16/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:42,07:56,01/16/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:10,08:24,01/16/2026,
Kittitas,Vashon,Southworth,08:30,08:32,08:43,01/16/2026,
Kittitas,Southworth,Vashon,08:55,08:57,09:09,01/16/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:16,09:38,01/16/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:50,10:04,01/16/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:16,10:30,01/16/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:41,10:55,01/16/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:31,11:45,01/16/2026,
Kittitas,Vashon,Southworth,11:55,11:56,12:07,01/16/2026,
Kittitas,Southworth,Vashon,12:15,12:19,12:31,01/16/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:41,12:56,01/16/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:16,13:29,01/16/2026,
