Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,05:40,05:41,05:56,06/10/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,06/10/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:37,06:51,06/10/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:09,07:24,06/10/2026,
Kitsap,Vashon,Southworth,07:30,07:35,07:46,06/10/2026,
Kitsap,Southworth,Vashon,07:55,08:01,08:12,06/10/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:23,08:38,06/10/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:47,09:08,06/10/2026,
Kitsap,Southworth,Vashon,09:20,09:21,09:33,06/10/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:41,09:57,06/10/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:12,10:27,06/10/2026,
Kitsap,Vashon,Southworth,10:35,10:35,10:47,06/10/2026,
Kitsap,Southworth,Vashon,11:00,11:01,11:14,06/10/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:23,11:38,06/10/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:51,12:06,06/10/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:21,12:36,06/10/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:04,06/10/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:19,14:32,06/10/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:47,15:00,06/10/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:26,15:43,06/10/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:15,16:36,06/10/2026,
Kitsap,Southworth,Vashon,16:45,16:46,16:58,06/10/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:08,17:22,06/10/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:41,17:55,06/10/2026,
Kitsap,Vashon,Southworth,18:05,18:06,18:16,06/10/2026,
Kitsap,Southworth,Vashon,18:25,18:26,18:37,06/10/2026,
Kitsap,Vashon,Fauntleroy,18:45,18:47,19:03,06/10/2026,
Kitsap,Fauntleroy,Vashon,19:15,19:17,19:31,06/10/2026,
Kitsap,Vashon,Southworth,19:40,19:41,19:51,06/10/2026,
Kitsap,Southworth,Vashon,20:00,20:07,20:22,06/10/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:29,20:42,06/10/2026,
Kitsap,Fauntleroy,Vashon,20:50,20:52,21:05,06/10/2026,
Kitsap,Vashon,Southworth,21:15,21:16,21:25,06/10/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:41,05:57,06/11/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:26,06/11/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:36,06:51,06/11/2026,
