Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,05:40,05:40,05:58,08/04/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,08/04/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:35,06:50,08/04/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:06,07:22,08/04/2026,
Kitsap,Vashon,Southworth,07:30,07:31,07:42,08/04/2026,
Kitsap,Southworth,Vashon,07:55,07:55,08:07,08/04/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:15,08:33,08/04/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:47,09:06,08/04/2026,
Kitsap,Southworth,Vashon,09:20,09:27,09:39,08/04/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:46,10:01,08/04/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:17,10:33,08/04/2026,
Kitsap,Vashon,Southworth,10:35,10:43,10:54,08/04/2026,
Kitsap,Southworth,Vashon,11:00,11:06,11:18,08/04/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:30,11:44,08/04/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:57,12:13,08/04/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:28,12:42,08/04/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:56,13:12,08/04/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:17,14:30,08/04/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:47,15:01,08/04/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:26,15:40,08/04/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:12,16:35,08/04/2026,
Kitsap,Southworth,Vashon,16:45,16:47,16:59,08/04/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:08,17:22,08/04/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:42,17:56,08/04/2026,
Kitsap,Vashon,Southworth,18:05,18:09,18:19,08/04/2026,
Kitsap,Southworth,Vashon,18:25,18:31,18:44,08/04/2026,
Kitsap,Vashon,Fauntleroy,18:45,18:51,19:05,08/04/2026,
Kitsap,Fauntleroy,Vashon,19:15,19:17,19:30,08/04/2026,
Kitsap,Vashon,Southworth,19:40,19:41,19:51,08/04/2026,
Kitsap,Southworth,Vashon,20:00,20:05,20:21,08/04/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:30,20:45,08/04/2026,
Kitsap,Fauntleroy,Vashon,20:50,20:59,21:12,08/04/2026,
Kitsap,Vashon,Southworth,21:15,21:19,21:30,08/04/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:40,05:58,08/05/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:11,06:25,08/05/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:36,06:50,08/05/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:06,07:21,08/05/2026,
Kitsap,Vashon,Southworth,07:30,07:30,07:42,08/05/2026,
Kitsap,Southworth,Vashon,07:55,07:57,08:08,08/05/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:16,08:33,08/05/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:46,09:06,08/05/2026,
Kitsap,Southworth,Vashon,09:20,09:20,09:31,08/05/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:40,09:58,08/05/2026,
Kitsap,Fauntleroy,Vashon,10:10,10:13,10:28,08/05/2026,
Kitsap,Vashon,Southworth,10:35,10:37,10:48,08/05/2026,
Kitsap,Southworth,Vashon,11:00,11:06,11:17,08/05/2026,
Kitsap,Vashon,Fauntleroy,11:20,11:25,11:39,08/05/2026,
Kitsap,Fauntleroy,Vashon,11:50,11:52,12:05,08/05/2026,
Kitsap,Vashon,Fauntleroy,12:20,12:20,12:34,08/05/2026,
Kitsap,Fauntleroy,Vashon,12:50,12:51,13:05,08/05/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:24,14:38,08/05/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:54,15:07,08/05/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:26,15:43,08/05/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:13,16:36,08/05/2026,
Kitsap,Southworth,Vashon,16:45,16:47,17:00,08/05/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:12,17:26,08/05/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:44,17:57,08/05/2026,
