Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tillikum,Friday Harbor,Lopez,06:05,06:05,06:47,01/04/2026,
Tillikum,Lopez,Shaw,06:50,06:51,07:12,01/04/2026,
Tillikum,Shaw,Orcas,07:20,07:20,07:28,01/04/2026,
Tillikum,Orcas,Friday Harbor,07:40,07:40,08:32,01/04/2026,
Tillikum,Friday Harbor,Orcas,08:45,08:45,09:33,01/04/2026,
Tillikum,Orcas,Shaw,09:45,09:45,09:52,01/04/2026,
Tillikum,Shaw,Lopez,10:00,10:00,10:19,01/04/2026,
Tillikum,Lopez,Friday Harbor,10:30,10:30,11:17,01/04/2026,
Tillikum,Friday Harbor,Orcas,11:30,11:48,12:33,01/04/2026,
Tillikum,Orcas,Shaw,12:50,12:53,13:08,01/04/2026,
Tillikum,Shaw,Lopez,13:05,13:11,13:31,01/04/2026,
