Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Suquamish,Anacortes,Lopez,16:20,16:21,17:02,04/28/2026,
Suquamish,Lopez,Friday Harbor,17:15,17:14,17:47,04/28/2026,
Suquamish,Friday Harbor,Lopez,18:20,18:20,18:52,04/28/2026,
