Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Salish,Anacortes,Lopez,06:10,06:16,07:07,12/20/2025,
Salish,Lopez,Friday Harbor,07:15,07:15,07:52,12/20/2025,
Salish,Friday Harbor,Anacortes,08:15,08:16,09:46,12/20/2025,
