Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Colman,Bainbridge,00:15,00:16,00:47,04/18/2026,
Tacoma,Bainbridge,Colman,00:55,00:57,01:30,04/18/2026,
Tacoma,Colman,Bainbridge,01:35,01:40,02:12,04/18/2026,
Tacoma,Bainbridge,Colman,07:55,07:57,08:28,04/18/2026,
Tacoma,Colman,Bainbridge,08:55,08:58,09:30,04/18/2026,
Tacoma,Bainbridge,Colman,09:45,09:51,10:23,04/18/2026,
Tacoma,Colman,Bainbridge,10:40,10:50,11:25,04/18/2026,
Tacoma,Bainbridge,Colman,11:35,11:49,12:22,04/18/2026,
Tacoma,Colman,Bainbridge,12:30,12:52,13:26,04/18/2026,
Tacoma,Bainbridge,Colman,13:20,13:50,14:22,04/18/2026,
Tacoma,Colman,Bainbridge,14:10,14:55,15:25,04/18/2026,
Tacoma,Bainbridge,Colman,15:55,15:59,16:29,04/18/2026,
Tacoma,Colman,Bainbridge,16:45,16:56,17:28,04/18/2026,
Tacoma,Bainbridge,Colman,17:35,17:56,18:27,04/18/2026,
Tacoma,Colman,Bainbridge,18:25,18:49,19:22,04/18/2026,
Tacoma,Bainbridge,Colman,19:15,19:43,20:14,04/18/2026,
Tacoma,Colman,Bainbridge,20:10,20:42,21:15,04/18/2026,
Tacoma,Bainbridge,Colman,20:55,21:46,22:17,04/18/2026,
Tacoma,Colman,Bainbridge,22:40,22:48,23:21,04/18/2026,
Tacoma,Colman,Bainbridge,08:55,09:06,09:36,04/19/2026,
Tacoma,Bainbridge,Colman,09:45,09:51,10:22,04/19/2026,
Tacoma,Colman,Bainbridge,10:40,10:43,11:14,04/19/2026,
