Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:05,00:19,12/19/2025,
Tokitae,Clinton,Mukilteo,00:35,00:34,00:49,12/19/2025,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:19,12/19/2025,
Tokitae,Clinton,Mukilteo,05:05,05:06,05:27,12/19/2025,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:51,12/19/2025,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:18,12/19/2025,
Tokitae,Mukilteo,Clinton,06:30,06:33,06:47,12/19/2025,
Tokitae,Clinton,Mukilteo,07:00,07:01,07:16,12/19/2025,
Tokitae,Mukilteo,Clinton,07:30,07:32,07:50,12/19/2025,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:16,12/19/2025,
Tokitae,Mukilteo,Clinton,08:30,08:30,08:45,12/19/2025,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:17,12/19/2025,
Tokitae,Mukilteo,Clinton,09:30,09:31,09:46,12/19/2025,
Tokitae,Clinton,Mukilteo,10:00,10:01,10:16,12/19/2025,
