Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:21,05:53,07/24/2026,
Wenatchee,Colman,Bainbridge,06:10,06:10,06:46,07/24/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:38,07/24/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:30,07/24/2026,
Wenatchee,Bainbridge,Colman,08:45,08:47,09:19,07/24/2026,
Wenatchee,Colman,Bainbridge,09:35,09:38,10:12,07/24/2026,
Wenatchee,Bainbridge,Colman,10:25,10:30,11:01,07/24/2026,
Wenatchee,Colman,Bainbridge,11:25,11:26,12:05,07/24/2026,
Wenatchee,Bainbridge,Colman,12:20,12:29,13:02,07/24/2026,
Wenatchee,Colman,Bainbridge,13:10,13:29,14:04,07/24/2026,
Wenatchee,Bainbridge,Colman,14:05,14:30,15:02,07/24/2026,
Wenatchee,Colman,Bainbridge,15:00,15:30,16:04,07/24/2026,
Wenatchee,Bainbridge,Colman,15:50,16:28,17:02,07/24/2026,
Wenatchee,Colman,Bainbridge,16:45,17:30,18:05,07/24/2026,
Wenatchee,Colman,Bainbridge,19:30,19:28,20:02,07/24/2026,
Wenatchee,Bainbridge,Colman,20:20,20:19,20:53,07/24/2026,
Wenatchee,Bainbridge,Colman,22:00,22:03,22:36,07/24/2026,
Wenatchee,Colman,Bainbridge,22:50,23:01,23:34,07/24/2026,
Wenatchee,Bainbridge,Colman,05:20,05:22,05:52,07/25/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:43,07/25/2026,
