Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:18,00:30,01/01/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:39,00:58,01/01/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:15,01:29,01/01/2026,
Kittitas,Vashon,Southworth,01:30,01:34,01:46,01/01/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,01/01/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:54,01/01/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:25,01/01/2026,
Kittitas,Vashon,Southworth,05:35,05:36,05:46,01/01/2026,
Kittitas,Southworth,Vashon,05:55,05:55,06:07,01/01/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:28,01/01/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:46,07:00,01/01/2026,
Kittitas,Vashon,Southworth,07:10,07:11,07:23,01/01/2026,
