Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Bainbridge,Colman,05:20,05:23,05:57,12/27/2025,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:43,12/27/2025,
Wenatchee,Bainbridge,Colman,07:05,07:05,07:38,12/27/2025,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:29,12/27/2025,
Wenatchee,Bainbridge,Colman,08:45,08:46,09:18,12/27/2025,
Wenatchee,Colman,Bainbridge,09:35,09:36,10:13,12/27/2025,
Wenatchee,Bainbridge,Colman,10:25,10:37,11:09,12/27/2025,
Wenatchee,Colman,Bainbridge,11:25,11:38,12:10,12/27/2025,
Wenatchee,Bainbridge,Colman,12:20,12:33,13:04,12/27/2025,
Wenatchee,Colman,Bainbridge,13:15,13:29,14:02,12/27/2025,
