Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tokitae,Mukilteo,Clinton,00:05,00:06,00:22,03/27/2026,
Tokitae,Clinton,Mukilteo,00:35,00:35,00:49,03/27/2026,
Tokitae,Mukilteo,Clinton,01:05,01:04,01:18,03/27/2026,
Tokitae,Clinton,Mukilteo,05:05,05:07,05:22,03/27/2026,
Tokitae,Mukilteo,Clinton,05:35,05:35,05:50,03/27/2026,
Tokitae,Clinton,Mukilteo,06:00,06:01,06:16,03/27/2026,
Tokitae,Mukilteo,Clinton,06:30,06:30,06:44,03/27/2026,
Tokitae,Clinton,Mukilteo,07:00,07:00,07:15,03/27/2026,
Tokitae,Mukilteo,Clinton,07:30,07:34,07:49,03/27/2026,
Tokitae,Clinton,Mukilteo,08:00,08:01,08:15,03/27/2026,
Tokitae,Mukilteo,Clinton,08:30,08:31,08:45,03/27/2026,
Tokitae,Clinton,Mukilteo,09:00,09:01,09:14,03/27/2026,
Tokitae,Mukilteo,Clinton,09:30,09:30,09:51,03/27/2026,
Tokitae,Clinton,Mukilteo,10:00,10:06,10:22,03/27/2026,
Tokitae,Mukilteo,Clinton,10:30,10:36,10:52,03/27/2026,
Tokitae,Clinton,Mukilteo,11:00,11:09,11:22,03/27/2026,
Tokitae,Mukilteo,Clinton,11:30,11:39,11:53,03/27/2026,
Tokitae,Clinton,Mukilteo,12:00,12:09,12:23,03/27/2026,
Tokitae,Mukilteo,Clinton,12:30,12:42,12:55,03/27/2026,
Tokitae,Clinton,Mukilteo,13:00,13:14,13:28,03/27/2026,
Tokitae,Mukilteo,Clinton,13:30,13:47,14:02,03/27/2026,
Tokitae,Clinton,Mukilteo,14:35,14:30,14:45,03/27/2026,
Tokitae,Mukilteo,Clinton,15:05,15:02,15:17,03/27/2026,
Tokitae,Clinton,Mukilteo,15:35,15:35,15:49,03/27/2026,
Tokitae,Mukilteo,Clinton,16:05,16:10,16:24,03/27/2026,
Tokitae,Clinton,Mukilteo,16:35,16:44,16:59,03/27/2026,
Tokitae,Mukilteo,Clinton,17:10,17:18,17:32,03/27/2026,
Tokitae,Clinton,Mukilteo,17:35,17:54,18:07,03/27/2026,
Tokitae,Mukilteo,Clinton,18:10,18:25,18:39,03/27/2026,
Tokitae,Clinton,Mukilteo,18:35,18:55,19:08,03/27/2026,
Tokitae,Mukilteo,Clinton,19:05,19:25,19:40,03/27/2026,
Tokitae,Clinton,Mukilteo,19:35,19:54,20:07,03/27/2026,
Tokitae,Mukilteo,Clinton,20:05,20:26,20:41,03/27/2026,
Tokitae,Clinton,Mukilteo,20:30,20:53,21:06,03/27/2026,
Tokitae,Mukilteo,Clinton,21:00,21:18,21:37,03/27/2026,
