Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Samish,Anacortes,Friday Harbor,04:00,04:00,05:07,09/08/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:07,09/08/2026,
Samish,Lopez,Anacortes,06:15,06:17,07:03,09/08/2026,
Samish,Anacortes,Orcas,07:25,07:29,08:23,09/08/2026,
Samish,Orcas,Shaw,08:50,08:55,09:06,09/08/2026,
Samish,Shaw,Anacortes,09:05,09:11,10:05,09/08/2026,
Samish,Anacortes,Shaw,10:30,10:30,11:20,09/08/2026,
Samish,Shaw,Orcas,11:30,11:30,11:40,09/08/2026,
Samish,Orcas,Shaw,12:15,12:15,12:25,09/08/2026,
Samish,Shaw,Anacortes,12:30,12:31,13:30,09/08/2026,
Samish,Anacortes,Friday Harbor,14:00,13:59,15:05,09/08/2026,
Samish,Friday Harbor,Anacortes,15:50,15:50,17:00,09/08/2026,
Samish,Anacortes,Lopez,17:25,17:24,18:07,09/08/2026,
Samish,Lopez,Anacortes,18:35,18:35,19:20,09/08/2026,
Samish,Anacortes,Shaw,19:50,19:50,20:40,09/08/2026,
Samish,Shaw,Orcas,20:50,20:50,21:01,09/08/2026,
Samish,Orcas,Anacortes,21:25,21:25,22:20,09/08/2026,
Samish,Anacortes,Friday Harbor,04:00,04:01,05:10,09/09/2026,
Samish,Friday Harbor,Lopez,05:35,05:35,06:09,09/09/2026,
Samish,Lopez,Anacortes,06:15,06:20,07:08,09/09/2026,
Samish,Anacortes,Orcas,07:25,07:31,08:26,09/09/2026,
Samish,Orcas,Shaw,08:50,08:57,09:09,09/09/2026,
Samish,Shaw,Anacortes,09:05,09:16,10:10,09/09/2026,
Samish,Anacortes,Shaw,10:30,10:34,11:25,09/09/2026,
Samish,Shaw,Orcas,11:30,11:30,11:40,09/09/2026,
Samish,Orcas,Shaw,12:15,12:15,12:35,09/09/2026,
Samish,Shaw,Anacortes,12:30,12:41,13:38,09/09/2026,
