Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Tacoma,Bainbridge,Colman,04:45,04:52,05:23,04/01/2026,
Tacoma,Colman,Bainbridge,05:30,05:36,06:10,04/01/2026,
Tacoma,Bainbridge,Colman,06:20,06:23,06:58,04/01/2026,
Tacoma,Colman,Bainbridge,07:05,07:12,07:44,04/01/2026,
Tacoma,Bainbridge,Colman,07:55,07:58,08:32,04/01/2026,
Tacoma,Colman,Bainbridge,08:45,08:48,09:20,04/01/2026,
Tacoma,Bainbridge,Colman,09:40,09:41,10:14,04/01/2026,
Tacoma,Colman,Bainbridge,10:40,11:08,11:15,04/01/2026,
Tacoma,Bainbridge,Colman,11:30,11:47,12:14,04/01/2026,
Tacoma,Colman,Bainbridge,12:25,12:35,13:06,04/01/2026,
Tacoma,Bainbridge,Colman,13:15,13:31,14:03,04/01/2026,
Tacoma,Colman,Bainbridge,14:05,14:24,14:58,04/01/2026,
Tacoma,Bainbridge,Colman,14:55,15:18,15:50,04/01/2026,
Tacoma,Colman,Bainbridge,15:50,16:15,16:47,04/01/2026,
Tacoma,Bainbridge,Colman,16:45,17:08,17:39,04/01/2026,
Tacoma,Colman,Bainbridge,17:45,18:04,18:37,04/01/2026,
Tacoma,Bainbridge,Colman,18:40,18:54,19:24,04/01/2026,
Tacoma,Colman,Bainbridge,19:30,19:38,20:08,04/01/2026,
Tacoma,Bainbridge,Colman,20:20,20:21,20:52,04/01/2026,
Tacoma,Colman,Bainbridge,21:20,21:22,21:53,04/01/2026,
Tacoma,Bainbridge,Colman,22:00,22:03,22:34,04/01/2026,
Tacoma,Colman,Bainbridge,22:50,22:52,23:22,04/01/2026,
Tacoma,Bainbridge,Colman,04:45,04:46,05:18,04/02/2026,
Tacoma,Colman,Bainbridge,05:30,05:31,06:02,04/02/2026,
Tacoma,Bainbridge,Colman,06:20,06:21,06:52,04/02/2026,
Tacoma,Colman,Bainbridge,07:05,07:06,07:37,04/02/2026,
Tacoma,Bainbridge,Colman,07:55,07:56,08:27,04/02/2026,
Tacoma,Colman,Bainbridge,08:45,08:47,09:18,04/02/2026,
Tacoma,Bainbridge,Colman,09:40,09:40,10:13,04/02/2026,
Tacoma,Colman,Bainbridge,10:40,10:42,11:12,04/02/2026,
Tacoma,Bainbridge,Colman,11:30,11:32,12:04,04/02/2026,
Tacoma,Colman,Bainbridge,12:25,12:27,12:59,04/02/2026,
Tacoma,Bainbridge,Colman,13:15,13:16,13:55,04/02/2026,
Tacoma,Colman,Bainbridge,14:05,14:15,14:49,04/02/2026,
