Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,Southworth,00:15,00:16,00:29,07/12/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:54,07/12/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:10,01:26,07/12/2026,
Kittitas,Vashon,Southworth,01:30,01:31,01:41,07/12/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,07/12/2026,
Kittitas,Vashon,Fauntleroy,04:40,04:41,04:56,07/12/2026,
Kittitas,Fauntleroy,Vashon,05:10,05:11,05:25,07/12/2026,
Kittitas,Vashon,Southworth,05:35,05:36,05:48,07/12/2026,
Kittitas,Southworth,Vashon,05:55,05:55,06:09,07/12/2026,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:29,07/12/2026,
Kittitas,Fauntleroy,Vashon,06:45,06:47,07:01,07/12/2026,
Kittitas,Vashon,Southworth,07:10,07:11,07:23,07/12/2026,
Kittitas,Southworth,Vashon,07:30,07:30,07:43,07/12/2026,
Kittitas,Vashon,Fauntleroy,07:50,07:51,08:04,07/12/2026,
Kittitas,Fauntleroy,Vashon,08:20,08:22,08:36,07/12/2026,
Kittitas,Vashon,Southworth,08:50,08:51,09:04,07/12/2026,
Kittitas,Southworth,Vashon,09:15,09:16,09:28,07/12/2026,
Kittitas,Vashon,Fauntleroy,09:40,09:41,09:57,07/12/2026,
Kittitas,Fauntleroy,Vashon,10:15,10:17,10:30,07/12/2026,
Kittitas,Vashon,Southworth,10:40,10:41,10:51,07/12/2026,
Kittitas,Southworth,Vashon,11:00,11:03,11:14,07/12/2026,
Kittitas,Vashon,Fauntleroy,11:20,11:28,11:42,07/12/2026,
Kittitas,Fauntleroy,Southworth,11:50,12:01,12:19,07/12/2026,
Kittitas,Southworth,Vashon,12:20,12:36,12:47,07/12/2026,
Kittitas,Vashon,Fauntleroy,12:40,13:00,13:14,07/12/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:31,13:44,07/12/2026,
Kittitas,Vashon,Fauntleroy,13:55,13:56,14:19,07/12/2026,
Kittitas,Fauntleroy,Vashon,14:30,14:31,14:47,07/12/2026,
Kittitas,Vashon,Southworth,14:55,14:56,15:07,07/12/2026,
Kittitas,Southworth,Vashon,15:15,15:19,15:31,07/12/2026,
Kittitas,Vashon,Fauntleroy,15:35,15:44,15:57,07/12/2026,
Kittitas,Fauntleroy,Vashon,16:05,16:15,16:29,07/12/2026,
Kittitas,Vashon,Southworth,16:35,16:42,16:54,07/12/2026,
Kittitas,Southworth,Fauntleroy,17:05,17:08,17:35,07/12/2026,
Kittitas,Fauntleroy,Southworth,17:45,17:51,18:10,07/12/2026,
Kittitas,Southworth,Vashon,18:15,18:27,18:38,07/12/2026,
Kittitas,Vashon,Fauntleroy,18:35,18:50,19:04,07/12/2026,
Kittitas,Fauntleroy,Vashon,19:10,19:17,19:31,07/12/2026,
Kittitas,Vashon,Fauntleroy,19:40,19:42,19:57,07/12/2026,
Kittitas,Fauntleroy,Vashon,20:10,20:11,20:26,07/12/2026,
Kittitas,Vashon,Fauntleroy,20:40,20:41,21:02,07/12/2026,
Kittitas,Fauntleroy,Vashon,21:20,21:21,21:37,07/12/2026,
Kittitas,Vashon,Fauntleroy,21:55,21:56,22:10,07/12/2026,
Kittitas,Fauntleroy,Vashon,22:25,22:26,22:42,07/12/2026,
Kittitas,Vashon,Southworth,23:00,23:05,23:18,07/12/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:25,23:44,07/12/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:52,00:07,07/12/2026,
Kittitas,Vashon,Southworth,00:15,00:15,00:26,07/13/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:54,07/13/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:09,01:24,07/13/2026,
Kittitas,Vashon,Southworth,01:30,01:30,01:40,07/13/2026,
Kittitas,Southworth,Vashon,04:10,04:11,04:23,07/13/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:36,04:52,07/13/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:06,05:19,07/13/2026,
Kittitas,Vashon,Southworth,05:25,05:26,05:37,07/13/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:01,07/13/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:23,07/13/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:40,06:59,07/13/2026,
Kittitas,Southworth,Vashon,07:20,07:21,07:34,07/13/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:45,07:59,07/13/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:16,08:29,07/13/2026,
Kittitas,Vashon,Southworth,08:30,08:39,08:51,07/13/2026,
