Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Chimacum,Colman,Bremerton,00:50,00:53,01:50,12/27/2025,
Chimacum,Bremerton,Colman,06:20,06:23,07:20,12/27/2025,
