Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Wenatchee,Colman,Bainbridge,00:15,00:27,00:58,05/16/2026,
Wenatchee,Bainbridge,Colman,00:55,01:07,01:36,05/16/2026,
Wenatchee,Colman,Bainbridge,01:35,01:47,02:18,05/16/2026,
Wenatchee,Bainbridge,Colman,05:20,05:21,05:54,05/16/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:49,05/16/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:40,05/16/2026,
Wenatchee,Colman,Bainbridge,07:55,07:56,08:29,05/16/2026,
Wenatchee,Bainbridge,Colman,08:45,08:48,09:23,05/16/2026,
Wenatchee,Colman,Bainbridge,09:35,09:45,10:20,05/16/2026,
Wenatchee,Bainbridge,Colman,10:25,10:40,11:13,05/16/2026,
Wenatchee,Colman,Bainbridge,11:25,11:38,12:13,05/16/2026,
Wenatchee,Bainbridge,Colman,12:20,12:34,13:06,05/16/2026,
Wenatchee,Colman,Bainbridge,13:15,13:29,14:01,05/16/2026,
Wenatchee,Bainbridge,Colman,14:10,14:21,14:51,05/16/2026,
Wenatchee,Colman,Bainbridge,15:05,15:09,15:44,05/16/2026,
Wenatchee,Bainbridge,Colman,15:55,16:06,16:38,05/16/2026,
Wenatchee,Colman,Bainbridge,16:45,17:00,17:32,05/16/2026,
Wenatchee,Bainbridge,Colman,17:35,17:51,18:22,05/16/2026,
Wenatchee,Colman,Bainbridge,18:25,18:43,19:16,05/16/2026,
Wenatchee,Bainbridge,Colman,19:15,19:28,20:00,05/16/2026,
Wenatchee,Colman,Bainbridge,20:10,20:13,20:45,05/16/2026,
Wenatchee,Bainbridge,Colman,20:55,20:57,21:28,05/16/2026,
Wenatchee,Colman,Bainbridge,21:45,21:50,22:22,05/16/2026,
Wenatchee,Bainbridge,Colman,22:30,22:32,23:04,05/16/2026,
Wenatchee,Colman,Bainbridge,23:15,23:16,23:47,05/16/2026,
Wenatchee,Bainbridge,Colman,00:00,00:00,00:31,05/17/2026,
Wenatchee,Colman,Bainbridge,00:45,00:46,01:17,05/17/2026,
Wenatchee,Bainbridge,Colman,01:25,01:26,01:57,05/17/2026,
Wenatchee,Colman,Bainbridge,02:10,02:11,02:42,05/17/2026,
Wenatchee,Bainbridge,Colman,05:20,05:20,05:50,05/17/2026,
Wenatchee,Colman,Bainbridge,06:10,06:11,06:42,05/17/2026,
Wenatchee,Bainbridge,Colman,07:05,07:06,07:35,05/17/2026,
Wenatchee,Colman,Bainbridge,07:55,07:57,08:27,05/17/2026,
Wenatchee,Bainbridge,Colman,08:45,08:47,09:17,05/17/2026,
Wenatchee,Colman,Bainbridge,09:35,09:36,10:11,05/17/2026,
Wenatchee,Bainbridge,Colman,10:25,10:28,10:59,05/17/2026,
Wenatchee,Colman,Bainbridge,11:25,11:29,12:03,05/17/2026,
Wenatchee,Bainbridge,Colman,12:20,12:26,12:59,05/17/2026,
Wenatchee,Colman,Bainbridge,13:15,13:23,14:02,05/17/2026,
Wenatchee,Bainbridge,Colman,14:10,14:36,15:06,05/17/2026,
