Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kennewick,Port Townsend,Keystone,06:30,06:30,06:58,01/19/2026,
Kennewick,Keystone,Port Townsend,07:15,07:15,07:41,01/19/2026,
Kennewick,Port Townsend,Keystone,08:00,08:00,08:26,01/19/2026,
Kennewick,Keystone,Port Townsend,08:45,08:46,09:13,01/19/2026,
Kennewick,Port Townsend,Keystone,09:30,09:30,09:57,01/19/2026,
Kennewick,Keystone,Port Townsend,10:15,10:16,10:42,01/19/2026,
Kennewick,Port Townsend,Keystone,11:00,11:00,11:26,01/19/2026,
Kennewick,Keystone,Port Townsend,11:45,11:47,12:14,01/19/2026,
Kennewick,Port Townsend,Keystone,12:30,12:33,12:58,01/19/2026,
Kennewick,Keystone,Port Townsend,13:15,13:16,13:41,01/19/2026,
