Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kitsap,Vashon,Fauntleroy,08:15,08:17,08:31,08/30/2026,
Kitsap,Fauntleroy,Vashon,08:50,08:52,09:06,08/30/2026,
Kitsap,Vashon,Fauntleroy,09:20,09:21,09:35,08/30/2026,
Kitsap,Fauntleroy,Vashon,09:50,09:51,10:05,08/30/2026,
Kitsap,Vashon,Fauntleroy,10:20,10:21,10:35,08/30/2026,
Kitsap,Fauntleroy,Vashon,10:55,10:57,11:10,08/30/2026,
Kitsap,Vashon,Southworth,11:25,11:26,11:37,08/30/2026,
Kitsap,Southworth,Vashon,11:45,11:54,12:06,08/30/2026,
Kitsap,Vashon,Fauntleroy,12:10,12:20,12:34,08/30/2026,
Kitsap,Fauntleroy,Vashon,12:45,12:49,13:04,08/30/2026,
Kitsap,Vashon,Fauntleroy,13:10,13:16,13:34,08/30/2026,
Kitsap,Fauntleroy,Vashon,13:40,13:47,13:59,08/30/2026,
Kitsap,Vashon,Southworth,14:10,14:11,14:21,08/30/2026,
Kitsap,Southworth,Vashon,14:35,14:41,14:54,08/30/2026,
Kitsap,Vashon,Fauntleroy,15:00,15:05,15:20,08/30/2026,
Kitsap,Fauntleroy,Vashon,15:30,15:34,15:48,08/30/2026,
Kitsap,Vashon,Fauntleroy,16:00,16:02,16:23,08/30/2026,
Kitsap,Fauntleroy,Vashon,16:30,16:34,16:48,08/30/2026,
Kitsap,Vashon,Fauntleroy,16:55,17:01,17:16,08/30/2026,
Kitsap,Fauntleroy,Vashon,17:25,17:26,17:41,08/30/2026,
Kitsap,Vashon,Fauntleroy,17:55,17:57,18:11,08/30/2026,
Kitsap,Fauntleroy,Vashon,18:30,18:31,18:45,08/30/2026,
Kitsap,Vashon,Fauntleroy,19:00,19:01,19:21,08/30/2026,
Kitsap,Fauntleroy,Vashon,19:30,19:32,19:46,08/30/2026,
Kitsap,Vashon,Southworth,19:55,19:56,20:07,08/30/2026,
Kitsap,Southworth,Fauntleroy,20:20,20:21,20:39,08/30/2026,
Kitsap,Fauntleroy,Vashon,20:55,20:56,21:10,08/30/2026,
Kitsap,Vashon,Southworth,21:25,21:26,21:37,08/30/2026,
Kitsap,Fauntleroy,Vashon,22:25,22:35,22:49,08/30/2026,
Kitsap,Vashon,Fauntleroy,05:40,05:48,06:04,08/31/2026,
Kitsap,Fauntleroy,Vashon,06:10,06:12,06:25,08/31/2026,
Kitsap,Vashon,Fauntleroy,06:35,06:36,06:50,08/31/2026,
Kitsap,Fauntleroy,Vashon,07:05,07:06,07:20,08/31/2026,
Kitsap,Vashon,Southworth,07:30,07:31,07:44,08/31/2026,
Kitsap,Southworth,Vashon,07:55,07:58,08:09,08/31/2026,
Kitsap,Vashon,Fauntleroy,08:15,08:18,08:32,08/31/2026,
Kitsap,Fauntleroy,Southworth,08:45,08:47,09:05,08/31/2026,
Kitsap,Southworth,Vashon,09:20,09:20,09:32,08/31/2026,
Kitsap,Vashon,Fauntleroy,09:40,09:59,10:17,08/31/2026,
Kitsap,Vashon,Southworth,10:35,11:04,11:15,08/31/2026,
Kitsap,Southworth,Vashon,11:00,11:27,11:38,08/31/2026,
Kitsap,Fauntleroy,Vashon,11:50,12:09,12:24,08/31/2026,
Kitsap,Vashon,Fauntleroy,12:40,12:35,12:47,08/31/2026,
Kitsap,Fauntleroy,Vashon,12:50,13:00,13:15,08/31/2026,
Kitsap,Vashon,Fauntleroy,14:15,14:18,14:36,08/31/2026,
Kitsap,Fauntleroy,Vashon,14:45,14:48,15:01,08/31/2026,
Kitsap,Vashon,Fauntleroy,15:25,15:26,15:40,08/31/2026,
Kitsap,Fauntleroy,Southworth,16:10,16:11,16:33,08/31/2026,
Kitsap,Southworth,Vashon,16:45,16:45,16:58,08/31/2026,
Kitsap,Vashon,Fauntleroy,17:05,17:08,17:22,08/31/2026,
Kitsap,Fauntleroy,Vashon,17:40,17:41,17:55,08/31/2026,
Kitsap,Vashon,Southworth,18:05,18:06,18:16,08/31/2026,
Kitsap,Southworth,Vashon,18:25,18:26,18:39,08/31/2026,
Kitsap,Vashon,Fauntleroy,18:45,18:49,19:03,08/31/2026,
Kitsap,Fauntleroy,Vashon,19:15,19:16,19:29,08/31/2026,
Kitsap,Vashon,Southworth,19:40,19:41,19:51,08/31/2026,
Kitsap,Southworth,Vashon,20:00,20:02,20:14,08/31/2026,
Kitsap,Vashon,Fauntleroy,20:20,20:22,20:35,08/31/2026,
Kitsap,Fauntleroy,Vashon,20:50,20:51,21:05,08/31/2026,
Kitsap,Vashon,Southworth,21:15,21:16,21:27,08/31/2026,
