Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Southworth,Vashon,04:10,04:10,04:22,05/22/2026,
Kittitas,Vashon,Fauntleroy,04:30,04:31,04:45,05/22/2026,
Kittitas,Fauntleroy,Vashon,05:05,05:05,05:20,05/22/2026,
Kittitas,Vashon,Southworth,05:25,05:25,05:36,05/22/2026,
Kittitas,Southworth,Vashon,05:50,05:50,06:03,05/22/2026,
Kittitas,Vashon,Fauntleroy,06:10,06:11,06:25,05/22/2026,
Kittitas,Fauntleroy,Southworth,06:40,06:41,07:01,05/22/2026,
Kittitas,Southworth,Vashon,07:20,07:20,07:35,05/22/2026,
Kittitas,Vashon,Fauntleroy,07:40,07:43,07:56,05/22/2026,
Kittitas,Fauntleroy,Vashon,08:05,08:11,08:26,05/22/2026,
Kittitas,Vashon,Southworth,08:30,08:36,08:46,05/22/2026,
Kittitas,Southworth,Vashon,08:55,08:59,09:11,05/22/2026,
Kittitas,Vashon,Fauntleroy,09:15,09:20,09:36,05/22/2026,
Kittitas,Fauntleroy,Vashon,09:50,09:51,10:05,05/22/2026,
Kittitas,Vashon,Fauntleroy,10:15,10:15,10:29,05/22/2026,
Kittitas,Fauntleroy,Vashon,10:40,10:40,10:54,05/22/2026,
Kittitas,Fauntleroy,Vashon,11:30,11:38,11:52,05/22/2026,
Kittitas,Vashon,Southworth,11:55,12:01,12:12,05/22/2026,
Kittitas,Southworth,Vashon,12:15,12:31,12:42,05/22/2026,
Kittitas,Vashon,Fauntleroy,12:40,12:51,13:04,05/22/2026,
Kittitas,Fauntleroy,Vashon,13:15,13:17,13:32,05/22/2026,
Kittitas,Vashon,Fauntleroy,13:40,13:42,13:58,05/22/2026,
Kittitas,Fauntleroy,Southworth,14:10,14:12,14:40,05/22/2026,
Kittitas,Southworth,Fauntleroy,14:45,14:48,15:21,05/22/2026,
Kittitas,Fauntleroy,Vashon,15:30,15:36,15:51,05/22/2026,
Kittitas,Vashon,Southworth,15:55,16:01,16:13,05/22/2026,
Kittitas,Southworth,Vashon,16:15,16:23,16:36,05/22/2026,
Kittitas,Vashon,Fauntleroy,16:40,16:48,17:03,05/22/2026,
Kittitas,Fauntleroy,Vashon,17:10,17:21,17:35,05/22/2026,
Kittitas,Vashon,Southworth,17:35,17:47,17:59,05/22/2026,
Kittitas,Southworth,Fauntleroy,17:55,18:07,18:28,05/22/2026,
Kittitas,Fauntleroy,Vashon,18:35,18:38,18:58,05/22/2026,
Kittitas,Vashon,Southworth,19:00,19:06,19:17,05/22/2026,
Kittitas,Southworth,Fauntleroy,19:20,19:24,19:43,05/22/2026,
Kittitas,Fauntleroy,Vashon,19:55,19:57,20:13,05/22/2026,
Kittitas,Vashon,Southworth,20:15,20:19,20:31,05/22/2026,
Kittitas,Southworth,Fauntleroy,20:35,20:38,21:05,05/22/2026,
Kittitas,Fauntleroy,Vashon,21:15,21:17,21:34,05/22/2026,
Kittitas,Vashon,Fauntleroy,22:05,22:13,22:27,05/22/2026,
Kittitas,Fauntleroy,Vashon,22:35,22:43,22:58,05/22/2026,
Kittitas,Vashon,Southworth,23:00,23:06,23:17,05/22/2026,
Kittitas,Southworth,Fauntleroy,23:20,23:26,23:45,05/22/2026,
Kittitas,Fauntleroy,Vashon,23:50,23:54,00:09,05/22/2026,
Kittitas,Vashon,Southworth,00:15,00:16,00:27,05/23/2026,
Kittitas,Southworth,Fauntleroy,00:35,00:35,00:53,05/23/2026,
Kittitas,Fauntleroy,Vashon,01:05,01:09,01:24,05/23/2026,
Kittitas,Vashon,Southworth,01:30,01:32,01:43,05/23/2026,
Kittitas,Southworth,Vashon,04:20,04:20,04:32,05/23/2026,
