Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Spokane,Kingston,Edmonds,04:45,04:50,05:10,01/06/2026,
Spokane,Edmonds,Kingston,05:35,05:37,05:57,01/06/2026,
Spokane,Kingston,Edmonds,06:25,06:27,06:46,01/06/2026,
Spokane,Edmonds,Kingston,07:10,07:12,07:32,01/06/2026,
Spokane,Kingston,Edmonds,07:55,07:57,08:16,01/06/2026,
Spokane,Edmonds,Kingston,08:50,08:52,09:13,01/06/2026,
Spokane,Kingston,Edmonds,09:35,09:36,09:57,01/06/2026,
Spokane,Edmonds,Kingston,10:20,10:20,10:42,01/06/2026,
Spokane,Kingston,Edmonds,11:05,11:06,11:27,01/06/2026,
Spokane,Edmonds,Kingston,11:55,11:57,12:18,01/06/2026,
Spokane,Kingston,Edmonds,12:45,12:47,13:08,01/06/2026,
Spokane,Edmonds,Kingston,13:35,13:36,13:58,01/06/2026,
Spokane,Kingston,Edmonds,14:30,14:33,14:54,01/06/2026,
